data,hora,lat,lon,alt,radio,custo,rssi,ipv4Address,ip,macsource,macdestination,action,enabled,rate,signal_ok,age,stats,encapId,txpower,version,linkLocalAddress
2023-11-22,10:00,-20.479225,-43.93449833333333,100,ME4,87291,-73,172.23.67.165,172.23.66.241, , ,0,1,0,0,0,0,0,0,11.24.2, 
2023-11-22,10:00,-20.479225,-43.93449833333333,100,ME4,79390,-52,172.23.67.165,172.23.67.107, , ,0,1,0,0,0,0,0,0,11.24.2, 
2023-11-22,10:00,-20.479225,-43.93449833333333,100,ME4,42825,-91,172.23.67.165,172.23.67.115, , ,0,1,0,0,0,0,0,0,11.24.2, 
2023-11-22,10:00,-20.479225,-43.93449833333333,100,ME4,0,-87,172.23.67.165,0.0.0.0, , ,0,1,0,0,0,0,0,0,11.24.2, 
2023-11-22,10:00,-20.479225,-43.93449833333333,100,ME4,86039,-64,172.23.67.165,172.23.66.11, , ,0,1,0,0,0,0,0,0,11.24.2, 
2023-11-22,10:00,-20.479225,-43.93449833333333,100,ME4,79390,-30,172.23.67.165,172.23.67.107, , ,0,1,0,0,0,0,0,0,11.24.2, 
2023-11-22,10:00,-20.479225,-43.93449833333333,100,ME4,42825,-83,172.23.67.165,172.23.67.115, , ,0,1,0,0,0,0,0,0,11.24.2, 
