172.23.66.2;2023-08-24 14:15:56.488335;Erro;Erro;
172.23.66.2;2023-08-25 09:30:24.072329;Erro;Erro;
172.23.66.2;2023-08-25 09:31:05.022423;Erro;Erro;
172.23.66.2;2023-08-25 09:43:18.468809;Erro;Erro;
172.23.66.2;2023-08-25 09:50:29.654348;Erro;Erro;
172.23.66.2;2023-08-29 08:00:06.054941;Erro;Erro;
172.23.66.2;2023-08-29 08:04:22.004422;Erro;Erro;
172.23.66.2;2023-08-29 08:06:16.587122;Erro;Erro;
172.23.66.2;2023-08-29 08:07:25.246209;Erro;Erro;
172.23.66.2;2023-08-29 08:16:14.547662;Erro;Erro;
172.23.66.2;2023-08-29 12:00:02.766338;Erro;Erro;
172.23.66.2;2023-08-30 11:00:02.690547;Erro;Erro;
172.23.66.2;2023-08-30 11:00:41.935546;Erro;Erro;
172.23.66.2;2023-08-30 11:05:10.284432;Erro;Erro;
172.23.66.2;2023-08-30 11:05:50.840768;Erro;Erro;
172.23.66.2;2023-08-30 11:11:04.066703;Erro;Erro;
172.23.66.2;2023-08-30 11:12:08.327890;Erro;Erro;
172.23.66.2;2023-08-30 11:15:49.645306;Erro;Erro;
172.23.66.2;2023-08-30 11:19:37.264908;Erro;Erro;
172.23.66.2;2023-08-30 11:22:19.428442;Erro;Erro;
172.23.66.2;2023-08-30 11:25:28.692189;Erro;Erro;
