172.23.66.221;2023-08-24 14:28:22.055698;Erro;Erro;
172.23.66.221;2023-08-25 09:32:43.625118;Erro;Erro;
172.23.66.221;2023-08-25 09:45:48.264417;Erro;Erro;
172.23.66.221;2023-08-25 09:48:50.271236;Erro;Erro;
172.23.66.221;2023-08-25 09:59:36.421989;Erro;Erro;
172.23.66.221;2023-08-29 08:02:37.642479;Erro;Erro;
172.23.66.221;2023-08-29 08:08:07.919325;Erro;Erro;
172.23.66.221;2023-08-29 08:08:48.338465;Erro;Erro;
172.23.66.221;2023-08-29 08:11:50.740459;Erro;Erro;
172.23.66.221;2023-08-29 08:16:33.222591;Erro;Erro;
172.23.66.221;2023-08-29 12:04:18.427184;Erro;Erro;
172.23.66.221;2023-08-30 11:02:22.330315;Erro;Erro;
172.23.66.221;2023-08-30 11:07:32.000121;Erro;Erro;
172.23.66.221;2023-08-30 11:08:26.869918;Erro;Erro;
172.23.66.221;2023-08-30 11:12:16.647296;Erro;Erro;
172.23.66.221;2023-08-30 11:14:45.749581;Erro;Erro;
172.23.66.221;2023-08-30 11:18:22.120912;Erro;Erro;
172.23.66.221;2023-08-30 11:24:10.997032;Erro;Erro;
172.23.66.221;2023-08-30 11:35:15.388952;Erro;Erro;
