172.23.66.240;2023-08-25 09:30:33.826146;Erro;Erro;
172.23.66.240;2023-08-25 09:37:58.425164;Erro;Erro;
172.23.66.240;2023-08-25 09:43:22.439397;Erro;Erro;
172.23.66.240;2023-08-25 09:55:15.957659;Erro;Erro;
172.23.66.240;2023-08-29 08:00:16.757123;Erro;Erro;
172.23.66.240;2023-08-29 08:05:45.341028;Erro;Erro;
172.23.66.240;2023-08-29 08:06:36.926635;Erro;Erro;
172.23.66.240;2023-08-29 08:09:59.421057;Erro;Erro;
172.23.66.240;2023-08-29 08:14:29.015966;Erro;Erro;
172.23.66.240;2023-08-29 12:00:23.603536;Erro;Erro;
172.23.66.240;2023-08-30 11:00:12.014531;Erro;Erro;
172.23.66.240;2023-08-30 11:03:07.867127;Erro;Erro;
172.23.66.240;2023-08-30 11:05:15.460068;Erro;Erro;
172.23.66.240;2023-08-30 11:11:10.572517;Erro;Erro;
172.23.66.240;2023-08-30 11:11:29.654488;Erro;Erro;
172.23.66.240;2023-08-30 11:15:47.255626;Erro;Erro;
172.23.66.240;2023-08-30 11:22:44.759267;Erro;Erro;
172.23.66.240;2023-08-30 11:23:58.108621;Erro;Erro;
172.23.66.240;2023-08-30 11:25:13.121648;Erro;Erro;
