172.23.66.25;2023-08-24 14:18:13.709009;Erro;Erro;
172.23.66.25;2023-08-25 09:33:51.189066;Erro;Erro;
172.23.66.25;2023-08-25 09:34:00.253187;Erro;Erro;
172.23.66.25;2023-08-25 09:48:58.430916;Erro;Erro;
172.23.66.25;2023-08-25 09:52:35.240264;Erro;Erro;
172.23.66.25;2023-08-29 08:03:33.405068;Erro;Erro;
172.23.66.25;2023-08-29 08:08:25.798582;Erro;Erro;
172.23.66.25;2023-08-29 08:14:44.719717;Erro;Erro;
172.23.66.25;2023-08-29 08:11:39.390465;Erro;Erro;
172.23.66.25;2023-08-29 08:16:49.606588;Erro;Erro;
172.23.66.25;2023-08-29 08:17:55.228335;Erro;Erro;
172.23.66.25;2023-08-29 12:04:04.570126;Erro;Erro;
172.23.66.25;2023-08-30 11:02:34.341048;Erro;Erro;
172.23.66.25;2023-08-30 11:02:53.045288;Erro;Erro;
172.23.66.25;2023-08-30 11:07:39.592440;Erro;Erro;
172.23.66.25;2023-08-30 11:08:10.485258;Erro;Erro;
172.23.66.25;2023-08-30 11:14:02.495813;Erro;Erro;
172.23.66.25;2023-08-30 11:14:04.789545;Erro;Erro;
172.23.66.25;2023-08-30 11:18:00.309815;Erro;Erro;
172.23.66.25;2023-08-30 11:24:08.949122;Erro;Erro;
172.23.66.25;2023-08-30 11:27:03.705840;Erro;Erro;
