172.23.66.63;2023-08-24 14:15:58.091316;Erro;Erro;
172.23.66.63;2023-08-25 09:30:27.003326;Erro;Erro;
172.23.66.63;2023-08-25 09:31:44.213521;Erro;Erro;
172.23.66.63;2023-08-25 09:43:15.884522;Erro;Erro;
172.23.66.63;2023-08-25 09:50:24.836187;Erro;Erro;
172.23.66.63;2023-08-29 08:00:06.317187;Erro;Erro;
172.23.66.63;2023-08-29 08:04:21.760416;Erro;Erro;
172.23.66.63;2023-08-29 08:06:33.349774;Erro;Erro;
172.23.66.63;2023-08-29 08:09:03.033802;Erro;Erro;
172.23.66.63;2023-08-29 08:14:26.542059;Erro;Erro;
172.23.66.63;2023-08-29 08:17:28.001891;Erro;Erro;
172.23.66.63;2023-08-29 12:00:05.509645;Erro;Erro;
172.23.66.63;2023-08-30 11:00:05.404921;Erro;Erro;
172.23.66.63;2023-08-30 11:00:44.931340;Erro;Erro;
172.23.66.63;2023-08-30 11:05:09.656944;Erro;Erro;
172.23.66.63;2023-08-30 11:05:47.963704;Erro;Erro;
172.23.66.63;2023-08-30 11:11:13.172046;Erro;Erro;
172.23.66.63;2023-08-30 11:12:20.951651;Erro;Erro;
172.23.66.63;2023-08-30 11:15:56.272846;Erro;Erro;
172.23.66.63;2023-08-30 11:19:32.420879;Erro;Erro;
172.23.66.63;2023-08-30 11:24:33.665884;Erro;Erro;
