172.23.66.205;2023-08-25 09:32:43.624315;Erro;Erro;
172.23.66.205;2023-08-25 09:39:55.432346;Erro;Erro;
172.23.66.205;2023-08-25 09:45:38.661511;Erro;Erro;
172.23.66.205;2023-08-29 08:02:31.841386;Erro;Erro;
172.23.66.205;2023-08-29 08:08:09.119310;Erro;Erro;
172.23.66.205;2023-08-29 08:09:08.806453;Erro;Erro;
172.23.66.205;2023-08-29 08:11:56.745408;Erro;Erro;
172.23.66.205;2023-08-29 08:16:37.318569;Erro;Erro;
172.23.66.205;2023-08-29 12:06:29.685964;Erro;Erro;
172.23.66.205;2023-08-29 12:06:45.060714;Erro;Erro;
172.23.66.205;2023-08-30 11:02:22.328418;Erro;Erro;
172.23.66.205;2023-08-30 11:04:31.349030;Erro;Erro;
172.23.66.205;2023-08-30 11:07:31.999917;Erro;Erro;
172.23.66.205;2023-08-30 11:12:51.025579;Erro;Erro;
172.23.66.205;2023-08-30 11:13:54.783375;Erro;Erro;
172.23.66.205;2023-08-30 11:18:21.561032;Erro;Erro;
172.23.66.205;2023-08-30 11:21:49.685156;Erro;Erro;
172.23.66.205;2023-08-30 11:21:59.925058;Erro;Erro;
