172.23.66.180;2023-08-24 14:27:30.855715;Erro;Erro;
172.23.66.180;2023-08-25 09:32:43.625420;Erro;Erro;
172.23.66.180;2023-08-25 09:39:57.479696;Erro;Erro;
172.23.66.180;2023-08-25 09:47:11.659606;Erro;Erro;
172.23.66.180;2023-08-25 10:30:04.497219;Erro;Erro;
172.23.66.180;2023-08-29 08:02:31.840483;Erro;Erro;
172.23.66.180;2023-08-29 08:06:31.823174;Erro;Erro;
172.23.66.180;2023-08-29 08:09:35.430583;Erro;Erro;
172.23.66.180;2023-08-29 08:11:54.694653;Erro;Erro;
172.23.66.180;2023-08-29 08:17:49.711754;Erro;Erro;
172.23.66.180;2023-08-29 12:03:55.363936;Erro;Erro;
172.23.66.180;2023-08-30 11:02:20.626546;Erro;Erro;
172.23.66.180;2023-08-30 11:07:32.000639;Erro;Erro;
172.23.66.180;2023-08-30 11:10:50.974950;Erro;Erro;
172.23.66.180;2023-08-30 11:13:54.783329;Erro;Erro;
172.23.66.180;2023-08-30 11:14:33.767411;Erro;Erro;
172.23.66.180;2023-08-30 11:18:41.269267;Erro;Erro;
172.23.66.180;2023-08-30 11:21:53.781057;Erro;Erro;
172.23.66.180;2023-08-30 11:24:00.761006;Erro;Erro;
