172.23.66.10;2023-08-24 14:15:57.116071;Erro;Erro;
172.23.66.10;2023-08-25 09:30:24.883308;Erro;Erro;
172.23.66.10;2023-08-25 09:31:25.931574;Erro;Erro;
172.23.66.10;2023-08-25 09:37:59.721346;Erro;Erro;
172.23.66.10;2023-08-25 09:50:14.686523;Erro;Erro;
172.23.66.10;2023-08-29 08:00:04.874297;Erro;Erro;
172.23.66.10;2023-08-29 08:03:43.820664;Erro;Erro;
172.23.66.10;2023-08-29 08:06:15.578372;Erro;Erro;
172.23.66.10;2023-08-29 08:07:25.667455;Erro;Erro;
172.23.66.10;2023-08-29 08:14:32.847850;Erro;Erro;
172.23.66.10;2023-08-29 08:14:35.675516;Erro;Erro;
172.23.66.10;2023-08-29 12:00:03.569720;Erro;Erro;
172.23.66.10;2023-08-30 11:00:03.730703;Erro;Erro;
172.23.66.10;2023-08-30 11:00:42.261222;Erro;Erro;
172.23.66.10;2023-08-30 11:05:10.037623;Erro;Erro;
172.23.66.10;2023-08-30 11:05:50.187217;Erro;Erro;
172.23.66.10;2023-08-30 11:11:31.821876;Erro;Erro;
172.23.66.10;2023-08-30 11:12:03.928909;Erro;Erro;
172.23.66.10;2023-08-30 11:16:24.132682;Erro;Erro;
172.23.66.10;2023-08-30 11:24:30.184110;Erro;Erro;
172.23.66.10;2023-08-30 11:24:35.213708;Erro;Erro;
