172.23.66.51;2023-08-24 14:18:08.197579;Erro;Erro;
172.23.66.51;2023-08-25 09:33:40.860841;Erro;Erro;
172.23.66.51;2023-08-25 09:38:34.246551;Erro;Erro;
172.23.66.51;2023-08-25 09:46:42.993795;Erro;Erro;
172.23.66.51;2023-08-25 09:49:06.186599;Erro;Erro;
172.23.66.51;2023-08-29 08:03:44.143008;Erro;Erro;
172.23.66.51;2023-08-29 08:06:31.204573;Erro;Erro;
172.23.66.51;2023-08-29 08:08:27.848258;Erro;Erro;
172.23.66.51;2023-08-29 08:13:25.389380;Erro;Erro;
172.23.66.51;2023-08-29 08:16:37.846859;Erro;Erro;
172.23.66.51;2023-08-29 08:21:40.748774;Erro;Erro;
172.23.66.51;2023-08-29 08:24:32.775666;Erro;Erro;
172.23.66.51;2023-08-29 12:06:48.286758;Erro;Erro;
172.23.66.51;2023-08-29 12:11:55.591357;Erro;Erro;
172.23.66.51;2023-08-30 11:02:34.003478;Erro;Erro;
172.23.66.51;2023-08-30 11:02:55.101250;Erro;Erro;
172.23.66.51;2023-08-30 11:08:00.245280;Erro;Erro;
172.23.66.51;2023-08-30 11:10:50.626884;Erro;Erro;
172.23.66.51;2023-08-30 11:13:54.783135;Erro;Erro;
172.23.66.51;2023-08-30 11:14:29.365602;Erro;Erro;
172.23.66.51;2023-08-30 11:24:10.997031;Erro;Erro;
172.23.66.51;2023-08-30 11:25:57.742951;Erro;Erro;
172.23.66.51;2023-08-30 11:26:44.601314;Erro;Erro;
