172.23.66.184;2023-08-24 14:13:33.239417;Erro;Erro;
172.23.66.184;2023-08-24 14:14:03.947512;Erro;Erro;
172.23.66.184;2023-08-24 14:14:32.635320;Erro;Erro;
172.23.66.184;2023-08-24 14:15:03.343378;Erro;Erro;
172.23.66.184;2023-08-24 14:15:34.055500;Erro;Erro;
172.23.66.184;2023-08-24 14:16:04.775553;Erro;Erro;
172.23.66.184;2023-08-25 09:32:43.625005;Erro;Erro;
172.23.66.184;2023-08-25 09:39:55.431757;Erro;Erro;
172.23.66.184;2023-08-25 09:39:59.527541;Erro;Erro;
172.23.66.184;2023-08-29 08:02:31.841120;Erro;Erro;
172.23.66.184;2023-08-29 08:06:32.488748;Erro;Erro;
172.23.66.184;2023-08-29 08:08:44.230468;Erro;Erro;
172.23.66.184;2023-08-29 08:11:52.650633;Erro;Erro;
172.23.66.184;2023-08-29 08:16:37.318515;Erro;Erro;
172.23.66.184;2023-08-29 12:03:55.362874;Erro;Erro;
172.23.66.184;2023-08-30 11:02:20.629123;Erro;Erro;
172.23.66.184;2023-08-30 11:03:31.957381;Erro;Erro;
172.23.66.184;2023-08-30 11:07:23.589941;Erro;Erro;
172.23.66.184;2023-08-30 11:13:31.682234;Erro;Erro;
172.23.66.184;2023-08-30 11:15:25.523380;Erro;Erro;
172.23.66.184;2023-08-30 11:18:13.422252;Erro;Erro;
172.23.66.184;2023-08-30 11:21:25.109176;Erro;Erro;
172.23.66.184;2023-08-30 11:26:32.257281;Erro;Erro;
172.23.66.184;2023-08-30 11:27:56.277290;Erro;Erro;
