172.23.66.140;2023-08-25 09:34:29.799814;Erro;Erro;
172.23.66.140;2023-08-25 09:40:30.365734;Erro;Erro;
172.23.66.140;2023-08-25 09:46:09.520949;Erro;Erro;
172.23.66.140;2023-08-29 08:02:31.841212;Erro;Erro;
172.23.66.140;2023-08-29 08:06:00.995244;Erro;Erro;
172.23.66.140;2023-08-29 08:11:15.785694;Erro;Erro;
172.23.66.140;2023-08-29 08:14:08.374125;Erro;Erro;
172.23.66.140;2023-08-29 08:16:49.911356;Erro;Erro;
172.23.66.140;2023-08-29 12:06:17.658532;Erro;Erro;
172.23.66.140;2023-08-30 11:02:20.528968;Erro;Erro;
172.23.66.140;2023-08-30 11:03:13.525310;Erro;Erro;
172.23.66.140;2023-08-30 11:07:28.603380;Erro;Erro;
172.23.66.140;2023-08-30 11:14:34.317099;Erro;Erro;
172.23.66.140;2023-08-30 11:15:01.045879;Erro;Erro;
172.23.66.140;2023-08-30 11:17:55.359132;Erro;Erro;
172.23.66.140;2023-08-30 11:21:51.733893;Erro;Erro;
172.23.66.140;2023-08-30 11:24:15.093041;Erro;Erro;
