172.23.66.137;2023-08-25 09:33:56.487199;Erro;Erro;
172.23.66.137;2023-08-25 09:40:15.979651;Erro;Erro;
172.23.66.137;2023-08-25 09:41:11.219196;Erro;Erro;
172.23.66.137;2023-08-29 08:02:31.842185;Erro;Erro;
172.23.66.137;2023-08-29 08:05:56.295092;Erro;Erro;
172.23.66.137;2023-08-29 08:12:06.983576;Erro;Erro;
172.23.66.137;2023-08-29 08:14:19.852027;Erro;Erro;
172.23.66.137;2023-08-29 08:16:36.641572;Erro;Erro;
172.23.66.137;2023-08-29 12:03:59.488144;Erro;Erro;
172.23.66.137;2023-08-30 11:03:54.829968;Erro;Erro;
172.23.66.137;2023-08-30 11:05:30.741046;Erro;Erro;
172.23.66.137;2023-08-30 11:07:23.659957;Erro;Erro;
172.23.66.137;2023-08-30 11:08:04.341386;Erro;Erro;
172.23.66.137;2023-08-30 11:14:10.715339;Erro;Erro;
172.23.66.137;2023-08-30 11:14:35.510278;Erro;Erro;
172.23.66.137;2023-08-30 11:21:49.685179;Erro;Erro;
172.23.66.137;2023-08-30 11:26:48.697488;Erro;Erro;
172.23.66.137;2023-08-30 11:28:38.769327;Erro;Erro;
