172.23.66.103;2023-08-24 14:18:11.751993;Erro;Erro;
172.23.66.103;2023-08-25 09:32:56.973048;Erro;Erro;
172.23.66.103;2023-08-25 09:40:30.252130;Erro;Erro;
172.23.66.103;2023-08-25 10:29:51.021690;Erro;Erro;
172.23.66.103;2023-08-29 08:03:29.598460;Erro;Erro;
172.23.66.103;2023-08-29 08:06:03.965772;Erro;Erro;
172.23.66.103;2023-08-29 08:09:12.902448;Erro;Erro;
172.23.66.103;2023-08-29 08:11:13.735776;Erro;Erro;
172.23.66.103;2023-08-29 08:15:54.341501;Erro;Erro;
172.23.66.103;2023-08-29 12:06:05.925339;Erro;Erro;
172.23.66.103;2023-08-30 11:03:05.333213;Erro;Erro;
172.23.66.103;2023-08-30 11:05:00.986485;Erro;Erro;
172.23.66.103;2023-08-30 11:07:28.641723;Erro;Erro;
172.23.66.103;2023-08-30 11:08:00.247842;Erro;Erro;
172.23.66.103;2023-08-30 11:14:00.878075;Erro;Erro;
172.23.66.103;2023-08-30 11:14:23.221881;Erro;Erro;
172.23.66.103;2023-08-30 11:18:45.365653;Erro;Erro;
172.23.66.103;2023-08-30 11:26:46.655484;Erro;Erro;
172.23.66.103;2023-08-30 11:26:47.247281;Erro;Erro;
