172.23.66.46;2023-08-24 14:15:56.538674;Erro;Erro;
172.23.66.46;2023-08-25 09:30:26.135890;Erro;Erro;
172.23.66.46;2023-08-25 09:31:31.339528;Erro;Erro;
172.23.66.46;2023-08-25 09:43:15.843443;Erro;Erro;
172.23.66.46;2023-08-25 09:51:19.485537;Erro;Erro;
172.23.66.46;2023-08-29 08:00:05.516011;Erro;Erro;
172.23.66.46;2023-08-29 08:04:21.828760;Erro;Erro;
172.23.66.46;2023-08-29 08:06:17.554324;Erro;Erro;
172.23.66.46;2023-08-29 08:09:02.611397;Erro;Erro;
172.23.66.46;2023-08-29 08:14:26.630385;Erro;Erro;
172.23.66.46;2023-08-29 08:16:23.909955;Erro;Erro;
172.23.66.46;2023-08-29 12:00:05.096280;Erro;Erro;
172.23.66.46;2023-08-30 11:00:05.084896;Erro;Erro;
172.23.66.46;2023-08-30 11:00:44.227550;Erro;Erro;
172.23.66.46;2023-08-30 11:05:08.681829;Erro;Erro;
172.23.66.46;2023-08-30 11:05:52.016062;Erro;Erro;
172.23.66.46;2023-08-30 11:11:20.701906;Erro;Erro;
172.23.66.46;2023-08-30 11:11:49.869707;Erro;Erro;
172.23.66.46;2023-08-30 11:16:30.923595;Erro;Erro;
172.23.66.46;2023-08-30 11:24:32.972917;Erro;Erro;
172.23.66.46;2023-08-30 11:24:41.676369;Erro;Erro;
