172.23.66.122;2023-08-24 14:18:15.847802;Erro;Erro;
172.23.66.122;2023-08-25 09:46:07.554214;Erro;Erro;
172.23.66.122;2023-08-25 09:46:10.711421;Erro;Erro;
172.23.66.122;2023-08-25 09:49:35.682185;Erro;Erro;
172.23.66.122;2023-08-29 08:03:32.615708;Erro;Erro;
172.23.66.122;2023-08-29 08:06:01.258449;Erro;Erro;
172.23.66.122;2023-08-29 08:08:44.231000;Erro;Erro;
172.23.66.122;2023-08-29 08:12:17.226735;Erro;Erro;
172.23.66.122;2023-08-29 08:17:03.942523;Erro;Erro;
172.23.66.122;2023-08-29 12:06:45.112050;Erro;Erro;
172.23.66.122;2023-08-30 11:03:05.333228;Erro;Erro;
172.23.66.122;2023-08-30 11:04:43.838249;Erro;Erro;
172.23.66.122;2023-08-30 11:07:23.430800;Erro;Erro;
172.23.66.122;2023-08-30 11:08:08.437958;Erro;Erro;
172.23.66.122;2023-08-30 11:13:58.628826;Erro;Erro;
172.23.66.122;2023-08-30 11:18:03.473872;Erro;Erro;
172.23.66.122;2023-08-30 11:24:04.853066;Erro;Erro;
172.23.66.122;2023-08-30 11:26:30.366873;Erro;Erro;
172.23.66.122;2023-08-30 11:26:48.709086;Erro;Erro;
