172.23.72.204;2022-12-15 10:28:13.560149;Erro;Erro;
172.23.72.204;2022-12-16 09:42:03.640438;Erro;Erro;
172.23.72.204;2022-12-16 09:42:43.433738;Erro;Erro;
172.23.72.204;2022-12-16 09:43:12.571044;Erro;Erro;
172.23.72.204;2022-12-16 09:43:33.752251;Erro;Erro;
172.23.72.204;2022-12-16 09:44:04.488428;Erro;Erro;
172.23.72.204;2022-12-16 09:44:43.384567;Erro;Erro;
172.23.72.204;2022-12-16 09:45:19.555294;Erro;Erro;
172.23.72.204;2022-12-16 09:46:08.228209;Erro;Erro;
172.23.72.204;2022-12-16 09:46:47.740284;Erro;Erro;
172.23.72.204;2022-12-16 09:47:10.840624;Erro;Erro;
172.23.72.204;2022-12-16 09:47:53.848602;Erro;Erro;
172.23.72.204;2022-12-16 09:50:08.673464;Erro;Erro;
172.23.72.204;2022-12-16 09:52:14.055156;Erro;Erro;
172.23.72.204;2022-12-16 09:52:22.217156;Erro;Erro;
172.23.72.204;2022-12-16 09:52:25.356832;Erro;Erro;
172.23.72.204;2022-12-16 09:52:25.987732;Erro;Erro;
172.23.72.204;2022-12-16 09:53:16.587862;Erro;Erro;
172.23.72.204;2022-12-16 09:53:44.629590;Erro;Erro;
172.23.72.204;2022-12-16 09:54:03.903377;Erro;Erro;
172.23.72.204;2022-12-16 09:56:58.024224;Erro;Erro;
172.23.72.204;2022-12-16 09:56:56.750051;Erro;Erro;
172.23.72.204;2022-12-16 09:57:02.164884;Erro;Erro;
172.23.72.204;2022-12-16 09:57:01.685229;Erro;Erro;
172.23.72.204;2022-12-16 09:57:19.096365;Erro;Erro;
172.23.72.204;2022-12-16 09:59:13.800105;Erro;Erro;
172.23.72.204;2022-12-16 09:59:19.928220;Erro;Erro;
172.23.72.204;2022-12-16 09:59:50.664097;Erro;Erro;
172.23.72.204;2022-12-16 10:00:21.376105;Erro;Erro;
172.23.72.204;2022-12-16 10:00:52.088173;Erro;Erro;
172.23.72.204;2022-12-16 10:01:20.760181;Erro;Erro;
172.23.72.204;2022-12-16 10:01:51.496113;Erro;Erro;
172.23.72.204;2022-12-16 10:02:22.200118;Erro;Erro;
172.23.72.204;2022-12-16 10:02:52.920179;Erro;Erro;
172.23.72.204;2022-12-16 10:03:21.592202;Erro;Erro;
172.23.72.204;2022-12-16 10:03:52.316103;Erro;Erro;
172.23.72.204;2022-12-16 10:04:23.032178;Erro;Erro;
172.23.72.204;2022-12-16 10:04:53.764192;Erro;Erro;
172.23.72.204;2022-12-16 10:05:24.476239;Erro;Erro;
172.23.72.204;2022-12-16 10:05:53.144106;Erro;Erro;
172.23.72.204;2022-12-16 10:06:23.864108;Erro;Erro;
172.23.72.204;2022-12-16 10:06:54.584160;Erro;Erro;
172.23.72.204;2022-12-16 10:07:25.304174;Erro;Erro;
172.23.72.204;2022-12-16 10:07:53.984278;Erro;Erro;
172.23.72.204;2022-12-16 10:08:24.696163;Erro;Erro;
172.23.72.204;2022-12-16 10:08:55.416119;Erro;Erro;
172.23.72.204;2022-12-16 10:09:26.136109;Erro;Erro;
172.23.72.204;2022-12-16 10:09:54.808211;Erro;Erro;
172.23.72.204;2022-12-16 10:10:25.532256;Erro;Erro;
172.23.72.204;2022-12-16 10:10:56.260052;Erro;Erro;
172.23.72.204;2022-12-16 10:11:26.968079;Erro;Erro;
172.23.72.204;2022-12-16 10:11:57.688113;Erro;Erro;
172.23.72.204;2022-12-16 10:12:26.380108;Erro;Erro;
172.23.72.204;2022-12-16 10:12:57.080127;Erro;Erro;
172.23.72.204;2022-12-16 10:13:27.808137;Erro;Erro;
172.23.72.204;2022-12-16 10:13:58.520106;Erro;Erro;
172.23.72.204;2022-12-16 10:14:27.192118;Erro;Erro;
172.23.72.204;2022-12-16 10:14:57.912175;Erro;Erro;
172.23.72.204;2022-12-16 10:15:28.632140;Erro;Erro;
172.23.72.204;2022-12-16 10:15:59.356133;Erro;Erro;
172.23.72.204;2022-12-16 10:16:28.024108;Erro;Erro;
172.23.72.204;2022-12-16 10:16:58.744141;Erro;Erro;
172.23.72.204;2022-12-16 10:17:29.468133;Erro;Erro;
172.23.72.204;2022-12-16 10:18:00.184116;Erro;Erro;
172.23.72.204;2022-12-16 10:18:30.920100;Erro;Erro;
172.23.72.204;2022-12-16 10:18:59.576136;Erro;Erro;
172.23.72.204;2022-12-16 10:19:30.308148;Erro;Erro;
172.23.72.204;2022-12-16 10:20:01.031371;Erro;Erro;
172.23.72.204;2022-12-16 10:20:31.736121;Erro;Erro;
172.23.72.204;2022-12-16 10:21:00.412126;Erro;Erro;
172.23.72.204;2022-12-16 10:21:31.129183;Erro;Erro;
