172.23.66.133;2023-08-25 09:38:56.862209;Erro;Erro;
172.23.66.133;2023-08-25 09:42:33.127654;Erro;Erro;
172.23.66.133;2023-08-25 09:44:59.060864;Erro;Erro;
172.23.66.133;2023-08-29 08:02:31.841973;Erro;Erro;
172.23.66.133;2023-08-29 08:06:01.287956;Erro;Erro;
172.23.66.133;2023-08-29 08:11:21.926703;Erro;Erro;
172.23.66.133;2023-08-29 08:13:28.072047;Erro;Erro;
172.23.66.133;2023-08-29 08:16:42.528646;Erro;Erro;
172.23.66.133;2023-08-29 08:21:40.748843;Erro;Erro;
172.23.66.133;2023-08-29 12:05:49.035749;Erro;Erro;
172.23.66.133;2023-08-30 11:02:20.528766;Erro;Erro;
172.23.66.133;2023-08-30 11:03:05.335635;Erro;Erro;
172.23.66.133;2023-08-30 11:07:23.590609;Erro;Erro;
172.23.66.133;2023-08-30 11:08:04.344820;Erro;Erro;
172.23.66.133;2023-08-30 11:13:57.788481;Erro;Erro;
172.23.66.133;2023-08-30 11:17:50.188255;Erro;Erro;
172.23.66.133;2023-08-30 11:22:04.021131;Erro;Erro;
172.23.66.133;2023-08-30 11:26:15.121338;Erro;Erro;
172.23.66.133;2023-08-30 11:26:48.703385;Erro;Erro;
