172.23.66.239;2023-08-25 09:30:33.738703;Erro;Erro;
172.23.66.239;2023-08-25 09:43:22.912420;Erro;Erro;
172.23.66.239;2023-08-25 09:43:31.855712;Erro;Erro;
172.23.66.239;2023-08-29 08:00:18.004141;Erro;Erro;
172.23.66.239;2023-08-29 08:05:45.312185;Erro;Erro;
172.23.66.239;2023-08-29 08:06:37.161398;Erro;Erro;
172.23.66.239;2023-08-29 08:10:12.379914;Erro;Erro;
172.23.66.239;2023-08-29 08:15:48.409096;Erro;Erro;
172.23.66.239;2023-08-29 12:00:24.112164;Erro;Erro;
172.23.66.239;2023-08-30 11:00:11.985342;Erro;Erro;
172.23.66.239;2023-08-30 11:04:51.037696;Erro;Erro;
172.23.66.239;2023-08-30 11:05:15.545520;Erro;Erro;
172.23.66.239;2023-08-30 11:06:13.595436;Erro;Erro;
172.23.66.239;2023-08-30 11:12:34.249143;Erro;Erro;
172.23.66.239;2023-08-30 11:15:47.237664;Erro;Erro;
172.23.66.239;2023-08-30 11:21:15.631297;Erro;Erro;
172.23.66.239;2023-08-30 11:23:11.533370;Erro;Erro;
