172.23.66.19;2023-08-24 14:15:56.543313;Erro;Erro;
172.23.66.19;2023-08-25 09:30:25.411330;Erro;Erro;
172.23.66.19;2023-08-25 09:31:39.225262;Erro;Erro;
172.23.66.19;2023-08-25 09:43:45.873003;Erro;Erro;
172.23.66.19;2023-08-25 09:44:48.105788;Erro;Erro;
172.23.66.19;2023-08-29 08:00:04.646304;Erro;Erro;
172.23.66.19;2023-08-29 08:04:12.456412;Erro;Erro;
172.23.66.19;2023-08-29 08:06:16.351093;Erro;Erro;
172.23.66.19;2023-08-29 08:07:24.197842;Erro;Erro;
172.23.66.19;2023-08-29 08:15:10.389419;Erro;Erro;
172.23.66.19;2023-08-29 08:15:36.316516;Erro;Erro;
172.23.66.19;2023-08-29 12:00:03.892820;Erro;Erro;
172.23.66.19;2023-08-29 12:00:57.309985;Erro;Erro;
172.23.66.19;2023-08-30 11:00:02.840989;Erro;Erro;
172.23.66.19;2023-08-30 11:00:43.096960;Erro;Erro;
172.23.66.19;2023-08-30 11:05:08.674225;Erro;Erro;
172.23.66.19;2023-08-30 11:05:47.747171;Erro;Erro;
172.23.66.19;2023-08-30 11:11:17.855508;Erro;Erro;
172.23.66.19;2023-08-30 11:12:14.865572;Erro;Erro;
172.23.66.19;2023-08-30 11:17:03.557444;Erro;Erro;
172.23.66.19;2023-08-30 11:20:07.534804;Erro;Erro;
172.23.66.19;2023-08-30 11:24:19.429252;Erro;Erro;
