172.23.66.115;2023-08-25 09:40:15.911746;Erro;Erro;
172.23.66.115;2023-08-25 09:47:40.495019;Erro;Erro;
172.23.66.115;2023-08-25 09:50:18.864403;Erro;Erro;
172.23.66.115;2023-08-29 08:03:41.154571;Erro;Erro;
172.23.66.115;2023-08-29 08:06:52.707696;Erro;Erro;
172.23.66.115;2023-08-29 08:08:44.230995;Erro;Erro;
172.23.66.115;2023-08-29 08:11:13.735818;Erro;Erro;
172.23.66.115;2023-08-29 08:27:42.302136;Erro;Erro;
172.23.66.115;2023-08-29 12:05:53.895681;Erro;Erro;
172.23.66.115;2023-08-29 12:12:22.988565;Erro;Erro;
172.23.66.115;2023-08-30 11:03:07.381300;Erro;Erro;
172.23.66.115;2023-08-30 11:04:06.602937;Erro;Erro;
172.23.66.115;2023-08-30 11:07:28.603405;Erro;Erro;
172.23.66.115;2023-08-30 11:08:08.437261;Erro;Erro;
172.23.66.115;2023-08-30 11:15:17.282265;Erro;Erro;
172.23.66.115;2023-08-30 11:18:00.907414;Erro;Erro;
172.23.66.115;2023-08-30 11:18:14.657440;Erro;Erro;
172.23.66.115;2023-08-30 11:26:36.968459;Erro;Erro;
172.23.66.115;2023-08-30 11:26:48.693819;Erro;Erro;
