172.23.66.144;2023-08-24 14:13:33.223412;Erro;Erro;
172.23.66.144;2023-08-24 14:14:03.959360;Erro;Erro;
172.23.66.144;2023-08-24 14:14:32.619349;Erro;Erro;
172.23.66.144;2023-08-24 14:15:03.351374;Erro;Erro;
172.23.66.144;2023-08-24 14:15:34.059524;Erro;Erro;
172.23.66.144;2023-08-24 14:16:04.776195;Erro;Erro;
172.23.66.144;2023-08-25 09:32:50.822602;Erro;Erro;
172.23.66.144;2023-08-25 09:40:59.014802;Erro;Erro;
172.23.66.144;2023-08-25 09:41:29.640363;Erro;Erro;
172.23.66.144;2023-08-29 08:02:31.841381;Erro;Erro;
172.23.66.144;2023-08-29 08:07:05.649282;Erro;Erro;
172.23.66.144;2023-08-29 08:11:15.785560;Erro;Erro;
172.23.66.144;2023-08-29 08:11:32.467118;Erro;Erro;
172.23.66.144;2023-08-29 08:16:51.122359;Erro;Erro;
172.23.66.144;2023-08-29 08:19:49.920596;Erro;Erro;
172.23.66.144;2023-08-29 12:05:04.649803;Erro;Erro;
172.23.66.144;2023-08-30 11:02:20.627693;Erro;Erro;
172.23.66.144;2023-08-30 11:03:21.717308;Erro;Erro;
172.23.66.144;2023-08-30 11:07:23.592829;Erro;Erro;
172.23.66.144;2023-08-30 11:08:22.773379;Erro;Erro;
172.23.66.144;2023-08-30 11:14:35.538247;Erro;Erro;
172.23.66.144;2023-08-30 11:15:47.405772;Erro;Erro;
172.23.66.144;2023-08-30 11:19:44.761053;Erro;Erro;
172.23.66.144;2023-08-30 11:21:53.781018;Erro;Erro;
