172.23.66.49;2023-08-24 14:15:58.067308;Erro;Erro;
172.23.66.49;2023-08-25 09:30:26.789097;Erro;Erro;
172.23.66.49;2023-08-25 09:31:21.877757;Erro;Erro;
172.23.66.49;2023-08-25 09:50:24.963642;Erro;Erro;
172.23.66.49;2023-08-25 10:33:47.086089;Erro;Erro;
172.23.66.49;2023-08-29 08:00:06.112309;Erro;Erro;
172.23.66.49;2023-08-29 08:06:16.437683;Erro;Erro;
172.23.66.49;2023-08-29 08:09:02.590747;Erro;Erro;
172.23.66.49;2023-08-29 08:14:33.750843;Erro;Erro;
172.23.66.49;2023-08-29 08:14:41.207951;Erro;Erro;
172.23.66.49;2023-08-29 08:15:59.567954;Erro;Erro;
172.23.66.49;2023-08-29 12:00:04.992808;Erro;Erro;
172.23.66.49;2023-08-30 11:00:05.088108;Erro;Erro;
172.23.66.49;2023-08-30 11:00:44.312534;Erro;Erro;
172.23.66.49;2023-08-30 11:05:09.105495;Erro;Erro;
172.23.66.49;2023-08-30 11:05:51.666676;Erro;Erro;
172.23.66.49;2023-08-30 11:11:15.137951;Erro;Erro;
172.23.66.49;2023-08-30 11:12:06.161222;Erro;Erro;
172.23.66.49;2023-08-30 11:19:12.323151;Erro;Erro;
172.23.66.49;2023-08-30 11:24:08.818204;Erro;Erro;
172.23.66.49;2023-08-30 11:24:33.720545;Erro;Erro;
