172.23.66.151;2023-08-25 09:32:45.987841;Erro;Erro;
172.23.66.151;2023-08-25 09:34:17.511868;Erro;Erro;
172.23.66.151;2023-08-25 09:52:08.892248;Erro;Erro;
172.23.66.151;2023-08-29 08:02:31.838082;Erro;Erro;
172.23.66.151;2023-08-29 08:05:54.639820;Erro;Erro;
172.23.66.151;2023-08-29 08:11:56.743567;Erro;Erro;
172.23.66.151;2023-08-29 08:14:01.325279;Erro;Erro;
172.23.66.151;2023-08-29 08:17:45.793348;Erro;Erro;
172.23.66.151;2023-08-29 12:06:07.979742;Erro;Erro;
172.23.66.151;2023-08-30 11:02:20.627321;Erro;Erro;
172.23.66.151;2023-08-30 11:03:05.335187;Erro;Erro;
172.23.66.151;2023-08-30 11:07:23.594031;Erro;Erro;
172.23.66.151;2023-08-30 11:08:26.869238;Erro;Erro;
172.23.66.151;2023-08-30 11:13:31.944296;Erro;Erro;
172.23.66.151;2023-08-30 11:18:06.278417;Erro;Erro;
172.23.66.151;2023-08-30 11:22:14.261092;Erro;Erro;
172.23.66.151;2023-08-30 11:22:20.405125;Erro;Erro;
172.23.66.151;2023-08-30 11:26:50.741527;Erro;Erro;
