172.23.66.217;2023-08-25 09:32:43.626062;Erro;Erro;
172.23.66.217;2023-08-25 09:45:27.451971;Erro;Erro;
172.23.66.217;2023-08-25 09:48:42.727849;Erro;Erro;
172.23.66.217;2023-08-25 09:58:08.253070;Erro;Erro;
172.23.66.217;2023-08-29 08:02:31.842172;Erro;Erro;
172.23.66.217;2023-08-29 08:08:03.608965;Erro;Erro;
172.23.66.217;2023-08-29 08:08:48.326464;Erro;Erro;
172.23.66.217;2023-08-29 08:11:50.740468;Erro;Erro;
172.23.66.217;2023-08-29 08:16:33.222654;Erro;Erro;
172.23.66.217;2023-08-29 12:06:42.813771;Erro;Erro;
172.23.66.217;2023-08-29 12:12:25.776042;Erro;Erro;
172.23.66.217;2023-08-30 11:02:22.326599;Erro;Erro;
172.23.66.217;2023-08-30 11:04:35.445545;Erro;Erro;
172.23.66.217;2023-08-30 11:07:32.000327;Erro;Erro;
172.23.66.217;2023-08-30 11:13:31.611020;Erro;Erro;
172.23.66.217;2023-08-30 11:13:54.783337;Erro;Erro;
172.23.66.217;2023-08-30 11:18:25.313309;Erro;Erro;
172.23.66.217;2023-08-30 11:24:04.853050;Erro;Erro;
172.23.66.217;2023-08-30 11:25:57.838206;Erro;Erro;
172.23.66.217;2023-08-30 11:27:11.221324;Erro;Erro;
