172.23.66.226;2023-08-25 09:30:33.929686;Erro;Erro;
172.23.66.226;2023-08-25 09:43:22.615154;Erro;Erro;
172.23.66.226;2023-08-25 09:50:59.669434;Erro;Erro;
172.23.66.226;2023-08-25 09:55:15.414366;Erro;Erro;
172.23.66.226;2023-08-29 08:00:14.563008;Erro;Erro;
172.23.66.226;2023-08-29 08:05:45.261056;Erro;Erro;
172.23.66.226;2023-08-29 08:06:36.994163;Erro;Erro;
172.23.66.226;2023-08-29 08:10:15.988432;Erro;Erro;
172.23.66.226;2023-08-29 08:14:26.672912;Erro;Erro;
172.23.66.226;2023-08-29 08:16:48.986939;Erro;Erro;
172.23.66.226;2023-08-29 12:00:25.907544;Erro;Erro;
172.23.66.226;2023-08-29 12:07:32.793508;Erro;Erro;
172.23.66.226;2023-08-30 11:00:11.852574;Erro;Erro;
172.23.66.226;2023-08-30 11:01:31.356950;Erro;Erro;
172.23.66.226;2023-08-30 11:05:15.379296;Erro;Erro;
172.23.66.226;2023-08-30 11:11:13.061840;Erro;Erro;
172.23.66.226;2023-08-30 11:11:36.438585;Erro;Erro;
172.23.66.226;2023-08-30 11:15:45.341104;Erro;Erro;
172.23.66.226;2023-08-30 11:21:49.077781;Erro;Erro;
172.23.66.226;2023-08-30 11:24:00.184705;Erro;Erro;
