172.23.66.109;2023-08-24 14:18:15.847957;Erro;Erro;
172.23.66.109;2023-08-25 09:36:23.640338;Erro;Erro;
172.23.66.109;2023-08-25 09:48:43.766788;Erro;Erro;
172.23.66.109;2023-08-25 09:49:04.415227;Erro;Erro;
172.23.66.109;2023-08-25 09:52:24.999589;Erro;Erro;
172.23.66.109;2023-08-25 10:07:24.322869;Erro;Erro;
172.23.66.109;2023-08-29 08:03:12.918311;Erro;Erro;
172.23.66.109;2023-08-29 08:06:31.203323;Erro;Erro;
172.23.66.109;2023-08-29 08:09:35.430553;Erro;Erro;
172.23.66.109;2023-08-29 08:11:15.788532;Erro;Erro;
172.23.66.109;2023-08-29 08:15:54.345555;Erro;Erro;
172.23.66.109;2023-08-29 08:28:20.707455;Erro;Erro;
172.23.66.109;2023-08-29 12:06:26.160060;Erro;Erro;
172.23.66.109;2023-08-30 11:02:26.273681;Erro;Erro;
172.23.66.109;2023-08-30 11:03:38.101235;Erro;Erro;
172.23.66.109;2023-08-30 11:07:32.000387;Erro;Erro;
172.23.66.109;2023-08-30 11:13:57.760630;Erro;Erro;
172.23.66.109;2023-08-30 11:14:08.885346;Erro;Erro;
172.23.66.109;2023-08-30 11:14:35.509419;Erro;Erro;
172.23.66.109;2023-08-30 11:18:43.317291;Erro;Erro;
172.23.66.109;2023-08-30 11:24:23.289624;Erro;Erro;
172.23.66.109;2023-08-30 11:26:46.657215;Erro;Erro;
