172.23.66.14;2023-08-24 14:15:56.532840;Erro;Erro;
172.23.66.14;2023-08-25 09:30:24.979300;Erro;Erro;
172.23.66.14;2023-08-25 09:31:39.235483;Erro;Erro;
172.23.66.14;2023-08-25 09:37:45.397103;Erro;Erro;
172.23.66.14;2023-08-25 09:50:14.450669;Erro;Erro;
172.23.66.14;2023-08-25 09:55:15.989803;Erro;Erro;
172.23.66.14;2023-08-29 08:00:03.542228;Erro;Erro;
172.23.66.14;2023-08-29 08:04:21.684070;Erro;Erro;
172.23.66.14;2023-08-29 08:06:15.701543;Erro;Erro;
172.23.66.14;2023-08-29 08:07:28.784519;Erro;Erro;
172.23.66.14;2023-08-29 08:15:30.634390;Erro;Erro;
172.23.66.14;2023-08-29 08:16:23.307323;Erro;Erro;
172.23.66.14;2023-08-29 12:00:03.732797;Erro;Erro;
172.23.66.14;2023-08-30 11:00:04.284888;Erro;Erro;
172.23.66.14;2023-08-30 11:00:42.496193;Erro;Erro;
172.23.66.14;2023-08-30 11:05:08.773027;Erro;Erro;
172.23.66.14;2023-08-30 11:05:47.731594;Erro;Erro;
172.23.66.14;2023-08-30 11:11:17.637639;Erro;Erro;
172.23.66.14;2023-08-30 11:11:40.009601;Erro;Erro;
172.23.66.14;2023-08-30 11:15:49.308923;Erro;Erro;
172.23.66.14;2023-08-30 11:20:14.271759;Erro;Erro;
172.23.66.14;2023-08-30 11:24:16.367610;Erro;Erro;
