172.23.74.124;2023-10-23 10:32:07.560587;Erro;Erro;
172.23.74.124;2023-10-23 10:32:38.280585;Erro;Erro;
172.23.74.124;2023-10-23 10:33:47.916603;Erro;Erro;
172.23.74.124;2023-10-23 10:34:24.776596;Erro;Erro;
172.23.74.124;2023-10-23 10:34:57.536858;Erro;Erro;
172.23.74.124;2023-10-23 10:35:32.364589;Erro;Erro;
172.23.74.124;2023-10-23 10:36:05.120651;Erro;Erro;
172.23.74.124;2023-10-23 10:36:39.940853;Erro;Erro;
172.23.74.124;2023-10-23 10:37:14.749240;Erro;Erro;
172.23.74.124;2023-10-23 10:37:49.564975;Erro;Erro;
172.23.74.124;2023-10-23 10:38:24.404590;Erro;Erro;
172.23.74.124;2023-10-23 10:38:57.180629;Erro;Erro;
172.23.74.124;2023-10-23 10:39:31.965728;Erro;Erro;
172.23.74.124;2023-10-23 10:40:04.732663;Erro;Erro;
172.23.74.124;2023-10-23 10:40:39.567753;Erro;Erro;
172.23.74.124;2023-10-23 10:41:12.324861;Erro;Erro;
172.23.74.124;2023-10-23 10:41:47.134294;Erro;Erro;
172.23.74.124;2023-10-23 10:42:23.997066;Erro;Erro;
172.23.74.124;2023-10-23 10:42:56.772589;Erro;Erro;
172.23.74.124;2023-10-23 10:43:31.588590;Erro;Erro;
172.23.74.124;2023-10-23 10:44:04.360590;Erro;Erro;
172.23.74.124;2023-10-23 10:44:37.129014;Erro;Erro;
172.23.74.124;2023-10-23 10:45:11.940858;Erro;Erro;
172.23.74.124;2023-10-23 10:45:46.752864;Erro;Erro;
172.23.74.124;2023-10-23 10:46:23.620588;Erro;Erro;
172.23.74.124;2023-10-23 10:46:56.392625;Erro;Erro;
172.23.74.124;2023-10-23 10:47:31.196645;Erro;Erro;
172.23.74.124;2023-10-23 10:48:04.040567;Erro;Erro;
172.23.74.124;2023-10-23 10:48:38.780661;Erro;Erro;
172.23.74.124;2023-10-23 10:49:11.552868;Erro;Erro;
172.23.74.124;2023-10-23 10:49:46.365920;Erro;Erro;
172.23.74.124;2023-10-23 10:50:23.260591;Erro;Erro;
172.23.74.124;2023-10-23 10:50:56.012590;Erro;Erro;
172.23.74.124;2023-10-23 10:51:30.820586;Erro;Erro;
172.23.74.124;2023-10-23 10:52:03.584594;Erro;Erro;
172.23.74.124;2023-10-23 10:52:38.396629;Erro;Erro;
172.23.74.124;2023-10-23 10:53:11.176566;Erro;Erro;
172.23.74.124;2023-10-23 10:53:45.992908;Erro;Erro;
172.23.74.124;2023-10-23 10:54:22.856611;Erro;Erro;
172.23.74.124;2023-10-23 10:54:57.660663;Erro;Erro;
172.23.74.124;2023-10-23 10:55:30.436890;Erro;Erro;
172.23.74.124;2023-10-23 10:56:05.244661;Erro;Erro;
172.23.74.124;2023-10-23 10:56:40.064819;Erro;Erro;
172.23.74.124;2023-10-23 10:57:12.868600;Erro;Erro;
172.23.74.124;2023-10-23 10:57:47.656780;Erro;Erro;
172.23.74.124;2023-10-23 10:58:24.508625;Erro;Erro;
172.23.74.124;2023-10-23 10:58:57.288619;Erro;Erro;
172.23.74.124;2023-10-23 10:59:32.112594;Erro;Erro;
172.23.74.124;2023-10-23 11:00:04.872591;Erro;Erro;
