172.23.66.74;2023-08-24 14:11:22.817373;Erro;Erro;
172.23.66.74;2023-08-24 14:11:52.999238;Erro;Erro;
172.23.66.74;2023-08-24 14:12:23.400590;Erro;Erro;
172.23.66.74;2023-08-24 14:12:53.466229;Erro;Erro;
172.23.66.74;2023-08-24 14:13:23.885602;Erro;Erro;
172.23.66.74;2023-08-24 14:13:53.986013;Erro;Erro;
172.23.66.74;2023-08-24 14:14:24.504320;Erro;Erro;
172.23.66.74;2023-08-24 14:14:54.442853;Erro;Erro;
172.23.66.74;2023-08-24 14:15:24.689668;Erro;Erro;
172.23.66.74;2023-08-24 14:15:55.134808;Erro;Erro;
172.23.66.74;2023-08-24 14:15:58.333116;Erro;Erro;
172.23.66.74;2023-08-25 09:30:28.503278;Erro;Erro;
172.23.66.74;2023-08-25 09:32:16.337637;Erro;Erro;
172.23.66.74;2023-08-25 09:37:45.076378;Erro;Erro;
172.23.66.74;2023-08-25 09:50:29.635815;Erro;Erro;
172.23.66.74;2023-08-29 08:00:07.346613;Erro;Erro;
172.23.66.74;2023-08-29 08:03:46.877916;Erro;Erro;
172.23.66.74;2023-08-29 08:06:38.860765;Erro;Erro;
172.23.66.74;2023-08-29 08:09:04.093302;Erro;Erro;
172.23.66.74;2023-08-29 08:14:29.000654;Erro;Erro;
172.23.66.74;2023-08-29 08:16:33.095754;Erro;Erro;
172.23.66.74;2023-08-29 12:00:06.239581;Erro;Erro;
172.23.66.74;2023-08-30 11:00:06.363939;Erro;Erro;
172.23.66.74;2023-08-30 11:00:45.234457;Erro;Erro;
172.23.66.74;2023-08-30 11:05:10.770440;Erro;Erro;
172.23.66.74;2023-08-30 11:05:50.326552;Erro;Erro;
172.23.66.74;2023-08-30 11:12:16.187626;Erro;Erro;
172.23.66.74;2023-08-30 11:12:25.401500;Erro;Erro;
172.23.66.74;2023-08-30 11:22:50.547211;Erro;Erro;
172.23.66.74;2023-08-30 11:24:22.339006;Erro;Erro;
172.23.66.74;2023-08-30 11:24:35.830479;Erro;Erro;
