172.23.66.207;2023-08-25 09:32:43.625031;Erro;Erro;
172.23.66.207;2023-08-25 09:47:07.318698;Erro;Erro;
172.23.66.207;2023-08-25 09:50:19.091367;Erro;Erro;
172.23.66.207;2023-08-29 08:02:37.638647;Erro;Erro;
172.23.66.207;2023-08-29 08:08:01.096717;Erro;Erro;
172.23.66.207;2023-08-29 08:08:46.286449;Erro;Erro;
172.23.66.207;2023-08-29 08:11:54.694649;Erro;Erro;
172.23.66.207;2023-08-29 08:16:35.270526;Erro;Erro;
172.23.66.207;2023-08-29 12:03:55.362653;Erro;Erro;
172.23.66.207;2023-08-30 11:02:22.325246;Erro;Erro;
172.23.66.207;2023-08-30 11:03:27.861351;Erro;Erro;
172.23.66.207;2023-08-30 11:07:32.000524;Erro;Erro;
172.23.66.207;2023-08-30 11:13:55.604668;Erro;Erro;
172.23.66.207;2023-08-30 11:14:02.745396;Erro;Erro;
172.23.66.207;2023-08-30 11:18:10.249949;Erro;Erro;
172.23.66.207;2023-08-30 11:25:49.520134;Erro;Erro;
172.23.66.207;2023-08-30 11:28:42.092829;Erro;Erro;
172.23.66.207;2023-08-30 11:34:00.390998;Erro;Erro;
