172.23.66.9;2023-08-24 14:15:56.499343;Erro;Erro;
172.23.66.9;2023-08-25 09:30:24.207347;Erro;Erro;
172.23.66.9;2023-08-25 09:31:06.715286;Erro;Erro;
172.23.66.9;2023-08-25 09:37:49.204219;Erro;Erro;
172.23.66.9;2023-08-25 09:50:24.834079;Erro;Erro;
172.23.66.9;2023-08-25 09:58:00.274232;Erro;Erro;
172.23.66.9;2023-08-29 08:00:05.240069;Erro;Erro;
172.23.66.9;2023-08-29 08:06:17.166364;Erro;Erro;
172.23.66.9;2023-08-29 08:09:02.557575;Erro;Erro;
172.23.66.9;2023-08-29 08:10:07.921713;Erro;Erro;
172.23.66.9;2023-08-29 08:14:30.820211;Erro;Erro;
172.23.66.9;2023-08-29 08:15:41.145914;Erro;Erro;
172.23.66.9;2023-08-29 12:00:03.456126;Erro;Erro;
172.23.66.9;2023-08-29 12:08:10.448310;Erro;Erro;
172.23.66.9;2023-08-30 11:00:03.484735;Erro;Erro;
172.23.66.9;2023-08-30 11:00:42.388943;Erro;Erro;
172.23.66.9;2023-08-30 11:05:09.842978;Erro;Erro;
172.23.66.9;2023-08-30 11:06:07.814514;Erro;Erro;
172.23.66.9;2023-08-30 11:11:17.646236;Erro;Erro;
172.23.66.9;2023-08-30 11:12:08.888951;Erro;Erro;
172.23.66.9;2023-08-30 11:15:49.040952;Erro;Erro;
172.23.66.9;2023-08-30 11:19:36.783969;Erro;Erro;
172.23.66.9;2023-08-30 11:21:53.875610;Erro;Erro;
172.23.66.9;2023-08-30 11:25:24.117610;Erro;Erro;
