172.23.66.11;2023-08-24 14:15:57.067308;Erro;Erro;
172.23.66.11;2023-08-25 09:30:24.695334;Erro;Erro;
172.23.66.11;2023-08-25 09:31:32.192018;Erro;Erro;
172.23.66.11;2023-08-25 09:43:20.387828;Erro;Erro;
172.23.66.11;2023-08-25 09:59:03.498427;Erro;Erro;
172.23.66.11;2023-08-29 08:00:05.702306;Erro;Erro;
172.23.66.11;2023-08-29 08:03:43.822817;Erro;Erro;
172.23.66.11;2023-08-29 08:06:15.403536;Erro;Erro;
172.23.66.11;2023-08-29 08:07:23.688477;Erro;Erro;
172.23.66.11;2023-08-29 08:15:38.720616;Erro;Erro;
172.23.66.11;2023-08-29 08:16:05.927187;Erro;Erro;
172.23.66.11;2023-08-29 12:00:03.092777;Erro;Erro;
172.23.66.11;2023-08-30 11:00:04.021950;Erro;Erro;
172.23.66.11;2023-08-30 11:00:42.224918;Erro;Erro;
172.23.66.11;2023-08-30 11:05:09.616938;Erro;Erro;
172.23.66.11;2023-08-30 11:05:47.505013;Erro;Erro;
172.23.66.11;2023-08-30 11:11:20.015299;Erro;Erro;
172.23.66.11;2023-08-30 11:12:10.828054;Erro;Erro;
172.23.66.11;2023-08-30 11:15:49.844780;Erro;Erro;
172.23.66.11;2023-08-30 11:19:32.405181;Erro;Erro;
172.23.66.11;2023-08-30 11:22:33.582224;Erro;Erro;
