172.23.66.60;2023-08-24 14:18:09.888709;Erro;Erro;
172.23.66.60;2023-08-25 09:33:46.791807;Erro;Erro;
172.23.66.60;2023-08-25 09:40:24.103618;Erro;Erro;
172.23.66.60;2023-08-25 09:48:28.197652;Erro;Erro;
172.23.66.60;2023-08-29 08:03:33.245404;Erro;Erro;
172.23.66.60;2023-08-29 08:06:31.686133;Erro;Erro;
172.23.66.60;2023-08-29 08:11:32.995296;Erro;Erro;
172.23.66.60;2023-08-29 08:14:08.609967;Erro;Erro;
172.23.66.60;2023-08-29 08:16:41.524787;Erro;Erro;
172.23.66.60;2023-08-29 08:18:19.718794;Erro;Erro;
172.23.66.60;2023-08-29 12:06:38.711620;Erro;Erro;
172.23.66.60;2023-08-29 12:12:24.002204;Erro;Erro;
172.23.66.60;2023-08-30 11:02:55.098193;Erro;Erro;
172.23.66.60;2023-08-30 11:03:14.468881;Erro;Erro;
172.23.66.60;2023-08-30 11:08:00.246009;Erro;Erro;
172.23.66.60;2023-08-30 11:08:31.399009;Erro;Erro;
172.23.66.60;2023-08-30 11:13:27.504744;Erro;Erro;
172.23.66.60;2023-08-30 11:13:57.946950;Erro;Erro;
172.23.66.60;2023-08-30 11:21:33.301178;Erro;Erro;
172.23.66.60;2023-08-30 11:23:54.619296;Erro;Erro;
172.23.66.60;2023-08-30 11:26:44.597312;Erro;Erro;
