172.23.66.189;2023-08-24 14:28:22.055725;Erro;Erro;
172.23.66.189;2023-08-25 09:32:43.625665;Erro;Erro;
172.23.66.189;2023-08-25 09:48:44.097444;Erro;Erro;
172.23.66.189;2023-08-25 09:52:29.756758;Erro;Erro;
172.23.66.189;2023-08-29 08:02:31.839690;Erro;Erro;
172.23.66.189;2023-08-29 08:05:56.759310;Erro;Erro;
172.23.66.189;2023-08-29 08:09:08.806453;Erro;Erro;
172.23.66.189;2023-08-29 08:11:23.974660;Erro;Erro;
172.23.66.189;2023-08-29 08:16:33.224360;Erro;Erro;
172.23.66.189;2023-08-29 12:03:55.362720;Erro;Erro;
172.23.66.189;2023-08-30 11:02:22.330434;Erro;Erro;
172.23.66.189;2023-08-30 11:03:27.861402;Erro;Erro;
172.23.66.189;2023-08-30 11:07:32.000583;Erro;Erro;
172.23.66.189;2023-08-30 11:13:59.541138;Erro;Erro;
172.23.66.189;2023-08-30 11:14:43.986282;Erro;Erro;
172.23.66.189;2023-08-30 11:18:12.106130;Erro;Erro;
172.23.66.189;2023-08-30 11:23:23.893199;Erro;Erro;
172.23.66.189;2023-08-30 11:29:04.157287;Erro;Erro;
