172.23.66.176;2023-08-25 09:32:48.143067;Erro;Erro;
172.23.66.176;2023-08-25 09:40:24.103686;Erro;Erro;
172.23.66.176;2023-08-25 09:50:14.246062;Erro;Erro;
172.23.66.176;2023-08-29 08:02:31.841291;Erro;Erro;
172.23.66.176;2023-08-29 08:06:24.182596;Erro;Erro;
172.23.66.176;2023-08-29 08:09:39.526517;Erro;Erro;
172.23.66.176;2023-08-29 08:11:36.262605;Erro;Erro;
172.23.66.176;2023-08-29 08:28:04.356151;Erro;Erro;
172.23.66.176;2023-08-29 12:03:55.363388;Erro;Erro;
172.23.66.176;2023-08-30 11:02:20.629545;Erro;Erro;
172.23.66.176;2023-08-30 11:03:05.335028;Erro;Erro;
172.23.66.176;2023-08-30 11:07:23.593868;Erro;Erro;
172.23.66.176;2023-08-30 11:13:58.537557;Erro;Erro;
172.23.66.176;2023-08-30 11:14:22.024787;Erro;Erro;
172.23.66.176;2023-08-30 11:18:19.501720;Erro;Erro;
172.23.66.176;2023-08-30 11:19:44.761305;Erro;Erro;
172.23.66.176;2023-08-30 11:21:43.541096;Erro;Erro;
172.23.66.176;2023-08-30 11:27:00.981233;Erro;Erro;
