172.23.66.179;2023-08-25 09:32:43.624895;Erro;Erro;
172.23.66.179;2023-08-25 09:40:07.719668;Erro;Erro;
172.23.66.179;2023-08-25 09:45:45.725387;Erro;Erro;
172.23.66.179;2023-08-29 08:02:31.840061;Erro;Erro;
172.23.66.179;2023-08-29 08:06:31.740395;Erro;Erro;
172.23.66.179;2023-08-29 08:09:06.758469;Erro;Erro;
172.23.66.179;2023-08-29 08:11:21.930564;Erro;Erro;
172.23.66.179;2023-08-29 08:17:03.942550;Erro;Erro;
172.23.66.179;2023-08-29 12:03:55.364149;Erro;Erro;
172.23.66.179;2023-08-30 11:02:20.626723;Erro;Erro;
172.23.66.179;2023-08-30 11:04:35.445518;Erro;Erro;
172.23.66.179;2023-08-30 11:07:32.000691;Erro;Erro;
172.23.66.179;2023-08-30 11:14:25.359010;Erro;Erro;
172.23.66.179;2023-08-30 11:15:45.043686;Erro;Erro;
172.23.66.179;2023-08-30 11:18:22.457434;Erro;Erro;
172.23.66.179;2023-08-30 11:26:16.070829;Erro;Erro;
172.23.66.179;2023-08-30 11:26:28.293181;Erro;Erro;
172.23.66.179;2023-08-30 11:27:09.173224;Erro;Erro;
