172.23.74.164;2023-10-23 10:32:07.572568;Erro;Erro;
172.23.74.164;2023-10-23 10:32:38.276585;Erro;Erro;
172.23.74.164;2023-10-23 10:33:47.908847;Erro;Erro;
172.23.74.164;2023-10-23 10:34:24.780617;Erro;Erro;
172.23.74.164;2023-10-23 10:34:57.548602;Erro;Erro;
172.23.74.164;2023-10-23 10:35:32.356590;Erro;Erro;
172.23.74.164;2023-10-23 10:36:05.140632;Erro;Erro;
172.23.74.164;2023-10-23 10:36:39.940855;Erro;Erro;
172.23.74.164;2023-10-23 10:37:14.764601;Erro;Erro;
172.23.74.164;2023-10-23 10:37:49.565785;Erro;Erro;
172.23.74.164;2023-10-23 10:38:24.408613;Erro;Erro;
172.23.74.164;2023-10-23 10:38:57.184619;Erro;Erro;
172.23.74.164;2023-10-23 10:39:31.966086;Erro;Erro;
172.23.74.164;2023-10-23 10:40:04.776612;Erro;Erro;
172.23.74.164;2023-10-23 10:40:39.564564;Erro;Erro;
172.23.74.164;2023-10-23 10:41:12.328636;Erro;Erro;
172.23.74.164;2023-10-23 10:41:47.144632;Erro;Erro;
172.23.74.164;2023-10-23 10:42:24.008587;Erro;Erro;
172.23.74.164;2023-10-23 10:42:56.776597;Erro;Erro;
172.23.74.164;2023-10-23 10:43:31.592588;Erro;Erro;
172.23.74.164;2023-10-23 10:44:04.368588;Erro;Erro;
172.23.74.164;2023-10-23 10:44:39.204566;Erro;Erro;
172.23.74.164;2023-10-23 10:45:11.944636;Erro;Erro;
172.23.74.164;2023-10-23 10:45:46.749198;Erro;Erro;
172.23.74.164;2023-10-23 10:46:23.624586;Erro;Erro;
172.23.74.164;2023-10-23 10:46:56.384840;Erro;Erro;
172.23.74.164;2023-10-23 10:47:31.200587;Erro;Erro;
172.23.74.164;2023-10-23 10:48:04.036619;Erro;Erro;
172.23.74.164;2023-10-23 10:48:38.784635;Erro;Erro;
172.23.74.164;2023-10-23 10:49:11.548937;Erro;Erro;
172.23.74.164;2023-10-23 10:49:46.400663;Erro;Erro;
172.23.74.164;2023-10-23 10:50:23.240594;Erro;Erro;
172.23.74.164;2023-10-23 10:50:58.044642;Erro;Erro;
172.23.74.164;2023-10-23 10:51:30.828591;Erro;Erro;
172.23.74.164;2023-10-23 10:52:03.600600;Erro;Erro;
172.23.74.164;2023-10-23 10:52:38.452572;Erro;Erro;
172.23.74.164;2023-10-23 10:53:13.224609;Erro;Erro;
172.23.74.164;2023-10-23 10:53:45.992648;Erro;Erro;
172.23.74.164;2023-10-23 10:54:22.848866;Erro;Erro;
172.23.74.164;2023-10-23 10:54:57.664591;Erro;Erro;
172.23.74.164;2023-10-23 10:55:32.480589;Erro;Erro;
172.23.74.164;2023-10-23 10:56:05.272612;Erro;Erro;
172.23.74.164;2023-10-23 10:56:40.060924;Erro;Erro;
172.23.74.164;2023-10-23 10:57:12.836863;Erro;Erro;
172.23.74.164;2023-10-23 10:57:47.644934;Erro;Erro;
172.23.74.164;2023-10-23 10:58:24.508625;Erro;Erro;
172.23.74.164;2023-10-23 10:58:57.300592;Erro;Erro;
172.23.74.164;2023-10-23 10:59:32.104586;Erro;Erro;
172.23.74.164;2023-10-23 11:00:04.868591;Erro;Erro;
172.23.74.164;2023-10-23 11:00:39.676943;Erro;Erro;
172.23.74.164;2023-10-23 11:01:12.480612;Erro;Erro;
172.23.74.164;2023-10-23 11:01:47.264882;Erro;Erro;
172.23.74.164;2023-10-23 11:02:22.096585;Erro;Erro;
172.23.74.164;2023-10-23 11:02:54.844924;Erro;Erro;
172.23.74.164;2023-10-23 11:03:29.684605;Erro;Erro;
172.23.74.164;2023-10-23 11:04:04.484588;Erro;Erro;
172.23.74.164;2023-10-23 11:04:37.272608;Erro;Erro;
172.23.74.164;2023-10-23 11:05:12.088599;Erro;Erro;
172.23.74.164;2023-10-23 11:05:44.840648;Erro;Erro;
172.23.74.164;2023-10-23 11:06:23.756630;Erro;Erro;
172.23.74.164;2023-10-23 11:06:56.528637;Erro;Erro;
172.23.74.164;2023-10-23 11:07:31.344587;Erro;Erro;
172.23.74.164;2023-10-23 11:08:04.096637;Erro;Erro;
172.23.74.164;2023-10-23 11:08:38.924610;Erro;Erro;
172.23.74.164;2023-10-23 11:09:11.700592;Erro;Erro;
172.23.74.164;2023-10-23 11:09:46.508583;Erro;Erro;
172.23.74.164;2023-10-23 11:10:23.356629;Erro;Erro;
172.23.74.164;2023-10-23 11:10:56.132859;Erro;Erro;
172.23.74.164;2023-10-23 11:11:30.948860;Erro;Erro;
172.23.74.164;2023-10-23 11:12:03.712549;Erro;Erro;
172.23.74.164;2023-10-23 11:12:38.528590;Erro;Erro;
172.23.74.164;2023-10-23 11:13:13.352159;Erro;Erro;
172.23.74.164;2023-10-23 11:13:46.128609;Erro;Erro;
172.23.74.164;2023-10-23 11:14:22.972621;Erro;Erro;
172.23.74.164;2023-10-23 11:14:55.756596;Erro;Erro;
172.23.74.164;2023-10-23 11:15:28.532587;Erro;Erro;
172.23.74.164;2023-10-23 11:16:03.352621;Erro;Erro;
172.23.74.164;2023-10-23 11:16:38.140651;Erro;Erro;
172.23.74.164;2023-10-23 11:17:10.956599;Erro;Erro;
172.23.74.164;2023-10-23 11:17:45.728794;Erro;Erro;
172.23.74.164;2023-10-23 11:18:22.588604;Erro;Erro;
