172.23.66.121;2023-08-25 09:34:17.543253;Erro;Erro;
172.23.66.121;2023-08-25 09:32:54.522449;Erro;Erro;
172.23.66.121;2023-08-25 09:49:08.038211;Erro;Erro;
172.23.66.121;2023-08-29 08:04:05.685708;Erro;Erro;
172.23.66.121;2023-08-29 08:06:01.894955;Erro;Erro;
172.23.66.121;2023-08-29 08:11:13.738116;Erro;Erro;
172.23.66.121;2023-08-29 08:14:55.821692;Erro;Erro;
172.23.66.121;2023-08-29 08:18:54.859866;Erro;Erro;
172.23.66.121;2023-08-29 12:06:28.834987;Erro;Erro;
172.23.66.121;2023-08-29 12:12:19.054596;Erro;Erro;
172.23.66.121;2023-08-30 11:03:23.953433;Erro;Erro;
172.23.66.121;2023-08-30 11:03:29.909347;Erro;Erro;
172.23.66.121;2023-08-30 11:07:28.686085;Erro;Erro;
172.23.66.121;2023-08-30 11:08:04.346511;Erro;Erro;
172.23.66.121;2023-08-30 11:14:35.509446;Erro;Erro;
172.23.66.121;2023-08-30 11:15:00.834530;Erro;Erro;
172.23.66.121;2023-08-30 11:24:04.853652;Erro;Erro;
172.23.66.121;2023-08-30 11:26:31.040988;Erro;Erro;
172.23.66.121;2023-08-30 11:26:48.697093;Erro;Erro;
