172.23.72.184;2022-12-15 10:26:02.488061;Erro;Erro;
172.23.72.184;2022-12-16 09:39:53.779452;-20.478675440;-43.937756704
172.23.72.184;2023-11-20 20:44:39.320239;Erro;Erro;
172.23.72.184;2023-11-20 20:44:57.748171;Erro;Erro;
172.23.72.184;2023-11-20 20:45:14.136165;Erro;Erro;
172.23.72.184;2023-11-20 20:45:32.564170;Erro;Erro;
172.23.72.184;2023-11-20 20:45:48.944221;Erro;Erro;
172.23.72.184;2023-11-20 20:46:05.332180;Erro;Erro;
172.23.72.184;2023-11-20 20:46:23.760250;Erro;Erro;
172.23.72.184;2023-11-20 20:46:40.167929;Erro;Erro;
172.23.72.184;2023-11-20 20:46:58.576228;Erro;Erro;
172.23.72.184;2023-11-20 20:47:14.975894;Erro;Erro;
172.23.72.184;2023-11-20 20:47:33.403947;Erro;Erro;
172.23.72.184;2023-11-20 20:47:49.784166;Erro;Erro;
172.23.72.184;2023-11-20 20:48:08.212169;Erro;Erro;
172.23.72.184;2023-11-20 20:48:24.607908;Erro;Erro;
172.23.72.184;2023-11-20 20:48:43.028169;Erro;Erro;
172.23.72.184;2023-11-20 20:48:59.419975;Erro;Erro;
172.23.72.184;2023-11-20 20:49:15.811930;Erro;Erro;
172.23.72.184;2023-11-20 20:49:34.251918;Erro;Erro;
172.23.72.184;2023-11-20 20:49:52.656259;Erro;Erro;
172.23.72.184;2023-11-20 20:50:09.048161;Erro;Erro;
172.23.72.184;2023-11-20 20:50:27.472234;Erro;Erro;
172.23.72.184;2023-11-20 20:50:43.867931;Erro;Erro;
172.23.72.184;2023-11-20 20:51:00.252012;Erro;Erro;
172.23.72.184;2023-11-20 20:51:18.683936;Erro;Erro;
172.23.72.184;2023-11-20 20:51:35.079919;Erro;Erro;
172.23.72.184;2023-11-20 20:51:51.440202;Erro;Erro;
172.23.72.184;2023-11-20 20:52:09.876172;Erro;Erro;
172.23.72.184;2023-11-20 20:52:26.264168;Erro;Erro;
172.23.72.184;2023-11-20 20:52:44.692171;Erro;Erro;
172.23.72.184;2023-11-20 20:53:01.072207;Erro;Erro;
172.23.72.184;2023-11-20 20:53:19.519893;Erro;Erro;
172.23.72.184;2023-11-20 20:53:35.907919;Erro;Erro;
172.23.72.184;2023-11-20 20:53:54.335904;Erro;Erro;
172.23.72.184;2023-11-20 20:54:10.719892;Erro;Erro;
172.23.72.184;2023-11-20 20:54:29.144162;Erro;Erro;
172.23.72.184;2023-11-20 20:54:45.563935;Erro;Erro;
172.23.72.184;2023-11-20 20:55:03.956171;Erro;Erro;
172.23.72.184;2023-11-20 20:55:20.351908;Erro;Erro;
172.23.72.184;2023-11-20 20:55:36.735938;Erro;Erro;
172.23.72.184;2023-11-20 20:55:55.152233;Erro;Erro;
172.23.72.184;2023-11-20 20:56:11.555925;Erro;Erro;
172.23.72.184;2023-11-20 20:56:29.972168;Erro;Erro;
172.23.72.184;2023-11-20 20:56:46.379949;Erro;Erro;
172.23.72.184;2023-11-20 20:57:04.799904;Erro;Erro;
172.23.72.184;2023-11-20 20:57:21.179902;Erro;Erro;
172.23.72.184;2023-11-20 20:57:37.563949;Erro;Erro;
172.23.72.184;2023-11-20 20:57:56.003935;Erro;Erro;
172.23.72.184;2023-11-20 20:58:12.383971;Erro;Erro;
172.23.72.184;2023-11-20 20:58:30.811956;Erro;Erro;
172.23.72.184;2023-11-20 20:58:47.199890;Erro;Erro;
172.23.72.184;2023-11-20 20:59:05.616923;Erro;Erro;
172.23.72.184;2023-11-20 20:59:22.011953;Erro;Erro;
172.23.72.184;2023-11-20 20:59:40.436164;Erro;Erro;
172.23.72.184;2023-11-20 20:59:56.827910;Erro;Erro;
172.23.72.184;2023-11-20 21:00:15.252170;Erro;Erro;
172.23.72.184;2023-11-20 21:00:31.647908;Erro;Erro;
172.23.72.184;2023-11-20 21:00:50.068171;Erro;Erro;
172.23.72.184;2023-11-20 21:01:06.452171;Erro;Erro;
172.23.72.184;2023-11-20 21:01:24.888163;Erro;Erro;
172.23.72.184;2023-11-20 21:01:41.264231;Erro;Erro;
172.23.72.184;2023-11-20 21:01:57.664032;Erro;Erro;
172.23.72.184;2023-11-20 21:02:14.036176;Erro;Erro;
172.23.72.184;2023-11-20 21:02:32.483946;Erro;Erro;
172.23.72.184;2023-11-20 21:02:50.919885;Erro;Erro;
172.23.72.184;2023-11-20 21:03:07.295907;Erro;Erro;
172.23.72.184;2023-11-20 21:03:23.664239;Erro;Erro;
172.23.72.184;2023-11-20 21:03:42.147933;Erro;Erro;
172.23.72.184;2023-11-20 21:03:58.495907;Erro;Erro;
172.23.72.184;2023-11-20 21:04:16.916172;Erro;Erro;
172.23.72.184;2023-11-20 21:04:33.296232;Erro;Erro;
172.23.72.184;2023-11-20 21:04:51.728288;Erro;Erro;
172.23.72.184;2023-11-20 21:05:08.116170;Erro;Erro;
172.23.72.184;2023-11-20 21:05:26.567877;Erro;Erro;
172.23.72.184;2023-11-20 21:05:42.928215;Erro;Erro;
172.23.72.184;2023-11-20 21:05:59.316175;Erro;Erro;
172.23.72.184;2023-11-20 21:06:17.744248;Erro;Erro;
172.23.72.184;2023-11-20 21:06:34.132169;Erro;Erro;
172.23.72.184;2023-11-20 21:06:52.564169;Erro;Erro;
172.23.72.184;2023-11-20 21:07:08.959896;Erro;Erro;
172.23.72.184;2023-11-20 21:07:27.376320;Erro;Erro;
172.23.72.184;2023-11-20 21:07:43.764172;Erro;Erro;
172.23.72.184;2023-11-20 21:08:00.179937;Erro;Erro;
172.23.72.184;2023-11-20 21:08:18.584134;Erro;Erro;
172.23.72.184;2023-11-20 21:08:34.971943;Erro;Erro;
172.23.72.184;2023-11-20 21:08:53.400137;Erro;Erro;
172.23.72.184;2023-11-20 21:09:09.799864;Erro;Erro;
172.23.72.184;2023-11-20 21:09:28.208238;Erro;Erro;
172.23.72.184;2023-11-20 21:09:44.611997;Erro;Erro;
172.23.72.184;2023-11-20 21:10:03.028216;Erro;Erro;
172.23.72.184;2023-11-20 21:10:19.419948;Erro;Erro;
172.23.72.184;2023-11-20 21:10:35.803941;Erro;Erro;
172.23.72.184;2023-11-20 21:10:52.200087;Erro;Erro;
172.23.72.184;2023-11-20 21:11:10.627897;Erro;Erro;
172.23.72.184;2023-11-20 21:11:29.040250;Erro;Erro;
172.23.72.184;2023-11-20 21:11:45.435936;Erro;Erro;
172.23.72.184;2023-11-20 21:12:01.835974;Erro;Erro;
172.23.72.184;2023-11-20 21:12:20.248166;Erro;Erro;
172.23.72.184;2023-11-20 21:12:36.628172;Erro;Erro;
172.23.72.184;2023-11-20 21:12:53.019967;Erro;Erro;
172.23.72.184;2023-11-20 21:13:11.448163;Erro;Erro;
172.23.72.184;2023-11-20 21:13:29.872234;Erro;Erro;
172.23.72.184;2023-11-20 21:13:46.264167;Erro;Erro;
172.23.72.184;2023-11-20 21:14:02.667984;Erro;Erro;
172.23.72.184;2023-11-20 21:14:21.072242;Erro;Erro;
172.23.72.184;2023-11-20 21:14:37.479911;Erro;Erro;
172.23.72.184;2023-11-20 21:14:55.892173;Erro;Erro;
172.23.72.184;2023-11-20 21:15:12.283952;Erro;Erro;
172.23.72.184;2023-11-20 21:15:30.708169;Erro;Erro;
172.23.72.184;2023-11-20 21:15:47.099937;Erro;Erro;
172.23.72.184;2023-11-20 21:16:05.520304;Erro;Erro;
172.23.72.184;2023-11-20 21:16:21.911970;Erro;Erro;
172.23.72.184;2023-11-20 21:16:38.303894;Erro;Erro;
172.23.72.184;2023-11-20 21:16:56.720243;Erro;Erro;
172.23.72.184;2023-11-20 21:17:13.127940;Erro;Erro;
172.23.72.184;2023-11-20 21:17:31.547937;Erro;Erro;
172.23.72.184;2023-11-20 21:17:47.935876;Erro;Erro;
172.23.72.184;2023-11-20 21:18:06.356172;Erro;Erro;
172.23.72.184;2023-11-20 21:18:22.759923;Erro;Erro;
172.23.72.184;2023-11-20 21:18:41.168239;Erro;Erro;
172.23.72.184;2023-11-20 21:18:57.571912;Erro;Erro;
172.23.72.184;2023-11-20 21:19:13.971998;Erro;Erro;
172.23.72.184;2023-11-20 21:19:32.391906;Erro;Erro;
172.23.72.184;2023-11-20 21:19:48.771926;Erro;Erro;
172.23.72.184;2023-11-20 21:20:07.203919;Erro;Erro;
172.23.72.184;2023-11-20 21:20:23.576171;Erro;Erro;
172.23.72.184;2023-11-20 21:20:42.008166;Erro;Erro;
172.23.72.184;2023-11-20 21:20:58.388171;Erro;Erro;
172.23.72.184;2023-11-20 21:21:16.820168;Erro;Erro;
172.23.72.184;2023-11-20 21:21:33.204168;Erro;Erro;
172.23.72.184;2023-11-20 21:21:51.643939;Erro;Erro;
172.23.72.184;2023-11-20 21:22:08.035916;Erro;Erro;
172.23.72.184;2023-11-20 21:22:26.452171;Erro;Erro;
172.23.72.184;2023-11-20 21:22:42.832240;Erro;Erro;
172.23.72.184;2023-11-20 21:23:01.268170;Erro;Erro;
172.23.72.184;2023-11-20 21:23:17.656161;Erro;Erro;
172.23.72.184;2023-11-20 21:23:36.080259;Erro;Erro;
172.23.72.184;2023-11-20 21:23:52.479900;Erro;Erro;
172.23.72.184;2023-11-20 21:24:08.856165;Erro;Erro;
172.23.72.184;2023-11-20 21:24:27.280246;Erro;Erro;
172.23.72.184;2023-11-20 21:24:43.672151;Erro;Erro;
172.23.72.184;2023-11-20 21:25:02.115889;Erro;Erro;
172.23.72.184;2023-11-20 21:25:18.499927;Erro;Erro;
172.23.72.184;2023-11-20 21:25:34.879899;Erro;Erro;
172.23.72.184;2023-11-20 21:25:53.304167;Erro;Erro;
172.23.72.184;2023-11-20 21:26:09.691931;Erro;Erro;
172.23.72.184;2023-11-20 21:26:28.120147;Erro;Erro;
172.23.72.184;2023-11-20 21:26:44.515901;Erro;Erro;
172.23.72.184;2023-11-20 21:27:02.932167;Erro;Erro;
172.23.72.184;2023-11-20 21:27:19.323937;Erro;Erro;
172.23.72.184;2023-11-20 21:27:37.744226;Erro;Erro;
172.23.72.184;2023-11-20 21:27:54.132169;Erro;Erro;
172.23.72.184;2023-11-20 21:28:12.560247;Erro;Erro;
172.23.72.184;2023-11-20 21:28:28.955931;Erro;Erro;
172.23.72.184;2023-11-20 21:28:45.367946;Erro;Erro;
172.23.72.184;2023-11-20 21:29:03.760234;Erro;Erro;
172.23.72.184;2023-11-20 21:29:22.192262;Erro;Erro;
172.23.72.184;2023-11-20 21:29:38.611626;Erro;Erro;
172.23.72.184;2023-11-20 21:29:54.975908;Erro;Erro;
172.23.72.184;2023-11-20 21:30:13.392231;Erro;Erro;
172.23.72.184;2023-11-20 21:30:29.787938;Erro;Erro;
172.23.72.184;2023-11-20 21:30:48.219922;Erro;Erro;
172.23.72.184;2023-11-20 21:31:04.627935;Erro;Erro;
172.23.72.184;2023-11-20 21:31:23.024232;Erro;Erro;
172.23.72.184;2023-11-20 21:31:39.416160;Erro;Erro;
172.23.72.184;2023-11-20 21:31:55.819938;Erro;Erro;
172.23.72.184;2023-11-20 21:32:14.243923;Erro;Erro;
172.23.72.184;2023-11-20 21:32:30.627911;Erro;Erro;
172.23.72.184;2023-11-20 21:32:49.056027;Erro;Erro;
172.23.72.184;2023-11-20 21:33:05.439917;Erro;Erro;
172.23.72.184;2023-11-20 21:33:23.867929;Erro;Erro;
172.23.72.184;2023-11-20 21:33:40.263895;Erro;Erro;
172.23.72.184;2023-11-20 21:33:58.672229;Erro;Erro;
172.23.72.184;2023-11-20 21:34:15.083945;Erro;Erro;
172.23.72.184;2023-11-20 21:34:33.489110;Erro;Erro;
172.23.72.184;2023-11-20 21:34:49.876170;Erro;Erro;
172.23.72.184;2023-11-20 21:35:08.319904;Erro;Erro;
172.23.72.184;2023-11-20 21:35:24.703869;Erro;Erro;
172.23.72.184;2023-11-20 21:35:43.120215;Erro;Erro;
172.23.72.184;2023-11-20 21:35:59.508167;Erro;Erro;
172.23.72.184;2023-11-20 21:36:15.919949;Erro;Erro;
172.23.72.184;2023-11-20 21:36:34.331938;Erro;Erro;
172.23.72.184;2023-11-20 21:36:50.727909;Erro;Erro;
172.23.72.184;2023-11-20 21:37:09.136224;Erro;Erro;
172.23.72.184;2023-11-20 21:37:25.539914;Erro;Erro;
172.23.72.184;2023-11-20 21:37:43.963933;Erro;Erro;
172.23.72.184;2023-11-20 21:38:00.355903;Erro;Erro;
172.23.72.184;2023-11-20 21:38:18.768390;Erro;Erro;
172.23.72.184;2023-11-20 21:38:35.152417;Erro;Erro;
172.23.72.184;2023-11-20 21:38:51.536262;Erro;Erro;
172.23.72.184;2023-11-20 21:39:09.968520;Erro;Erro;
172.23.72.184;2023-11-20 21:39:26.363931;Erro;Erro;
172.23.72.184;2023-11-20 21:39:44.792163;Erro;Erro;
172.23.72.184;2023-11-20 21:40:01.191948;Erro;Erro;
172.23.72.184;2023-11-20 21:40:19.608165;Erro;Erro;
172.23.72.184;2023-11-20 21:40:36.003950;Erro;Erro;
172.23.72.184;2023-11-20 21:40:54.431896;Erro;Erro;
172.23.72.184;2023-11-20 21:41:10.811913;Erro;Erro;
172.23.72.184;2023-11-20 21:41:29.232218;Erro;Erro;
172.23.72.184;2023-11-20 21:41:45.647955;Erro;Erro;
172.23.72.184;2023-11-20 21:42:04.067954;Erro;Erro;
172.23.72.184;2023-11-20 21:42:20.447895;Erro;Erro;
172.23.72.184;2023-11-20 21:42:38.864221;Erro;Erro;
172.23.72.184;2023-11-20 21:42:55.263905;Erro;Erro;
172.23.72.184;2023-11-20 21:43:13.680238;Erro;Erro;
172.23.72.184;2023-11-20 21:43:30.064223;Erro;Erro;
172.23.72.184;2023-11-20 21:43:46.467964;Erro;Erro;
172.23.72.184;2023-11-20 21:44:04.895939;Erro;Erro;
172.23.72.184;2023-11-20 21:44:23.312237;Erro;Erro;
172.23.72.184;2023-11-20 21:44:39.719943;Erro;Erro;
172.23.72.184;2023-11-20 21:44:56.084179;Erro;Erro;
172.23.72.184;2023-11-20 21:45:14.512218;Erro;Erro;
172.23.72.184;2023-11-20 21:45:30.907946;Erro;Erro;
172.23.72.184;2023-11-20 21:45:49.328236;Erro;Erro;
172.23.72.184;2023-11-20 21:46:05.723926;Erro;Erro;
172.23.72.184;2023-11-20 21:46:24.144266;Erro;Erro;
172.23.72.184;2023-11-20 21:46:40.551902;Erro;Erro;
172.23.72.184;2023-11-20 21:46:58.975905;Erro;Erro;
172.23.72.184;2023-11-20 21:47:15.355941;Erro;Erro;
172.23.72.184;2023-11-20 21:47:33.776223;Erro;Erro;
172.23.72.184;2023-11-20 21:47:50.168169;Erro;Erro;
172.23.72.184;2023-11-20 21:48:08.592222;Erro;Erro;
172.23.72.184;2023-11-20 21:48:24.987951;Erro;Erro;
172.23.72.184;2023-11-20 21:48:41.399952;Erro;Erro;
172.23.72.184;2023-11-20 21:48:59.800194;Erro;Erro;
172.23.72.184;2023-11-20 21:49:16.176209;Erro;Erro;
172.23.72.184;2023-11-20 21:49:34.616159;Erro;Erro;
172.23.72.184;2023-11-20 21:49:51.007900;Erro;Erro;
172.23.72.184;2023-11-20 21:50:09.424227;Erro;Erro;
172.23.72.184;2023-11-20 21:50:25.823911;Erro;Erro;
172.23.72.184;2023-11-20 21:50:44.248154;Erro;Erro;
172.23.72.184;2023-11-20 21:51:00.639901;Erro;Erro;
172.23.72.184;2023-11-20 21:51:19.064141;Erro;Erro;
172.23.72.184;2023-11-20 21:51:35.455899;Erro;Erro;
172.23.72.184;2023-11-20 21:51:51.851932;Erro;Erro;
172.23.72.184;2023-11-20 21:52:10.271904;Erro;Erro;
172.23.72.184;2023-11-20 21:52:26.651940;Erro;Erro;
172.23.72.184;2023-11-20 21:52:45.095923;Erro;Erro;
172.23.72.184;2023-11-20 21:53:01.467936;Erro;Erro;
172.23.72.184;2023-11-20 21:53:19.903885;Erro;Erro;
172.23.72.184;2023-11-20 21:53:36.287902;Erro;Erro;
172.23.72.184;2023-11-20 21:53:54.739921;Erro;Erro;
172.23.72.184;2023-11-20 21:54:11.115947;Erro;Erro;
172.23.72.184;2023-11-20 21:54:29.535905;Erro;Erro;
172.23.72.184;2023-11-20 21:54:45.923959;Erro;Erro;
172.23.72.184;2023-11-20 21:55:04.351898;Erro;Erro;
172.23.72.184;2023-11-20 21:55:20.735906;Erro;Erro;
172.23.72.184;2023-11-20 21:55:39.152211;Erro;Erro;
172.23.72.184;2023-11-20 21:55:55.544161;Erro;Erro;
172.23.72.184;2023-11-20 21:56:13.983922;Erro;Erro;
172.23.72.184;2023-11-20 21:56:30.367897;Erro;Erro;
172.23.72.184;2023-11-20 21:56:48.792163;Erro;Erro;
172.23.72.184;2023-11-20 21:57:05.183959;Erro;Erro;
172.23.72.184;2023-11-20 21:57:23.600250;Erro;Erro;
172.23.72.184;2023-11-20 21:57:40.003932;Erro;Erro;
172.23.72.184;2023-11-20 21:57:58.416228;Erro;Erro;
172.23.72.184;2023-11-20 21:58:14.804177;Erro;Erro;
172.23.72.184;2023-11-20 21:58:33.243971;Erro;Erro;
172.23.72.184;2023-11-20 21:58:49.616246;Erro;Erro;
172.23.72.184;2023-11-20 21:59:08.056164;Erro;Erro;
172.23.72.184;2023-11-20 21:59:24.455928;Erro;Erro;
172.23.72.184;2023-11-20 21:59:42.872162;Erro;Erro;
172.23.72.184;2023-11-20 21:59:59.251687;Erro;Erro;
172.23.72.184;2023-11-20 22:00:17.680278;Erro;Erro;
172.23.72.184;2023-11-20 22:00:34.087920;Erro;Erro;
172.23.72.184;2023-11-20 22:00:52.507939;Erro;Erro;
172.23.72.184;2023-11-20 22:01:06.833482;Erro;Erro;
172.23.72.184;2023-11-20 22:01:27.320161;Erro;Erro;
172.23.72.184;2023-11-20 22:01:43.700172;Erro;Erro;
172.23.72.184;2023-11-20 22:02:00.095941;Erro;Erro;
172.23.72.184;2023-11-20 22:02:18.512232;Erro;Erro;
172.23.72.184;2023-11-20 22:02:36.955929;Erro;Erro;
172.23.72.184;2023-11-20 22:02:53.328294;Erro;Erro;
172.23.72.184;2023-11-20 22:03:11.760235;Erro;Erro;
172.23.72.184;2023-11-20 22:03:26.104180;Erro;Erro;
172.23.72.184;2023-11-20 22:03:46.576227;Erro;Erro;
172.23.72.184;2023-11-20 22:04:00.927907;Erro;Erro;
172.23.72.184;2023-11-20 22:04:19.359905;Erro;Erro;
172.23.72.184;2023-11-20 22:04:35.739937;Erro;Erro;
172.23.72.184;2023-11-20 22:04:54.175892;Erro;Erro;
172.23.72.184;2023-11-20 22:05:10.559913;Erro;Erro;
172.23.72.184;2023-11-20 22:05:28.994211;Erro;Erro;
172.23.72.184;2023-11-20 22:05:47.408247;Erro;Erro;
172.23.72.184;2023-11-20 22:06:03.815943;Erro;Erro;
172.23.72.184;2023-11-20 22:06:20.191937;Erro;Erro;
172.23.72.184;2023-11-20 22:06:38.627879;Erro;Erro;
172.23.72.184;2023-11-20 22:06:55.015957;Erro;Erro;
172.23.72.184;2023-11-20 22:07:13.439895;Erro;Erro;
172.23.72.184;2023-11-20 22:07:29.824214;Erro;Erro;
172.23.72.184;2023-11-20 22:07:48.251951;Erro;Erro;
172.23.72.184;2023-11-20 22:08:04.632167;Erro;Erro;
172.23.72.184;2023-11-20 22:08:23.064166;Erro;Erro;
172.23.72.184;2023-11-20 22:08:39.441177;Erro;Erro;
172.23.72.184;2023-11-20 22:08:57.876202;Erro;Erro;
172.23.72.184;2023-11-20 22:09:14.256219;Erro;Erro;
172.23.72.184;2023-11-20 22:09:32.696155;Erro;Erro;
172.23.72.184;2023-11-20 22:09:49.072220;Erro;Erro;
172.23.72.184;2023-11-20 22:10:07.512227;Erro;Erro;
172.23.72.184;2023-11-20 22:10:23.892170;Erro;Erro;
172.23.72.184;2023-11-20 22:10:42.328106;Erro;Erro;
172.23.72.184;2023-11-20 22:10:58.719903;Erro;Erro;
172.23.72.184;2023-11-20 22:11:17.140174;Erro;Erro;
172.23.72.184;2023-11-20 22:11:33.520235;Erro;Erro;
172.23.72.184;2023-11-20 22:11:51.975880;Erro;Erro;
172.23.72.184;2023-11-20 22:12:06.296162;Erro;Erro;
172.23.72.184;2023-11-20 22:12:26.783902;Erro;Erro;
172.23.72.184;2023-11-20 22:12:43.160156;Erro;Erro;
172.23.72.184;2023-11-20 22:13:01.584411;Erro;Erro;
172.23.72.184;2023-11-20 22:13:17.968231;Erro;Erro;
172.23.72.184;2023-11-20 22:13:34.375905;Erro;Erro;
172.23.72.184;2023-11-20 22:13:50.744142;Erro;Erro;
172.23.72.184;2023-11-20 22:14:09.172173;Erro;Erro;
172.23.72.184;2023-11-20 22:14:27.619901;Erro;Erro;
172.23.72.184;2023-11-20 22:14:43.995948;Erro;Erro;
172.23.72.184;2023-11-20 22:15:00.383935;Erro;Erro;
172.23.72.184;2023-11-20 22:15:18.811924;Erro;Erro;
172.23.72.184;2023-11-20 22:15:35.203960;Erro;Erro;
172.23.72.184;2023-11-20 22:15:53.616241;Erro;Erro;
172.23.72.184;2023-11-20 22:16:10.019952;Erro;Erro;
172.23.72.184;2023-11-20 22:16:28.451913;Erro;Erro;
172.23.72.184;2023-11-20 22:16:44.835918;Erro;Erro;
172.23.72.184;2023-11-20 22:17:03.256157;Erro;Erro;
172.23.72.184;2023-11-20 22:17:19.651961;Erro;Erro;
172.23.72.184;2023-11-20 22:17:38.064246;Erro;Erro;
172.23.72.184;2023-11-20 22:17:54.459992;Erro;Erro;
172.23.72.184;2023-11-20 22:18:12.880242;Erro;Erro;
172.23.72.184;2023-11-20 22:18:29.279900;Erro;Erro;
172.23.72.184;2023-11-20 22:18:47.696244;Erro;Erro;
172.23.72.184;2023-11-20 22:19:04.088163;Erro;Erro;
172.23.72.184;2023-11-20 22:19:22.512295;Erro;Erro;
172.23.72.184;2023-11-20 22:19:38.897361;Erro;Erro;
172.23.72.184;2023-11-20 22:19:55.295936;Erro;Erro;
172.23.72.184;2023-11-20 22:20:13.731920;Erro;Erro;
172.23.72.184;2023-11-20 22:20:30.123946;Erro;Erro;
172.23.72.184;2023-11-20 22:20:48.532155;Erro;Erro;
172.23.72.184;2023-11-20 22:21:04.931935;Erro;Erro;
172.23.72.184;2023-11-20 22:21:23.348168;Erro;Erro;
172.23.72.184;2023-11-20 22:21:39.751943;Erro;Erro;
172.23.72.184;2023-11-20 22:21:58.160246;Erro;Erro;
172.23.72.184;2023-11-20 22:22:14.552158;Erro;Erro;
172.23.72.184;2023-11-20 22:22:30.939973;Erro;Erro;
172.23.72.184;2023-11-20 22:22:49.371930;Erro;Erro;
172.23.72.184;2023-11-20 22:23:05.748166;Erro;Erro;
172.23.72.184;2023-11-20 22:23:24.187950;Erro;Erro;
172.23.72.184;2023-11-20 22:23:40.575907;Erro;Erro;
172.23.72.184;2023-11-20 22:23:59.000162;Erro;Erro;
172.23.72.184;2023-11-20 22:24:15.391931;Erro;Erro;
172.23.72.184;2023-11-20 22:24:33.819935;Erro;Erro;
172.23.72.184;2023-11-20 22:24:50.200213;Erro;Erro;
172.23.72.184;2023-11-20 22:25:08.632005;Erro;Erro;
172.23.72.184;2023-11-20 22:25:25.016165;Erro;Erro;
172.23.72.184;2023-11-20 22:25:43.440232;Erro;Erro;
172.23.72.184;2023-11-20 22:25:59.824250;Erro;Erro;
172.23.72.184;2023-11-20 22:26:18.256273;Erro;Erro;
172.23.72.184;2023-11-20 22:26:34.655946;Erro;Erro;
172.23.72.184;2023-11-20 22:26:53.072235;Erro;Erro;
172.23.72.184;2023-11-20 22:27:09.457420;Erro;Erro;
172.23.72.184;2023-11-20 22:27:27.907911;Erro;Erro;
172.23.72.184;2023-11-20 22:27:44.272238;Erro;Erro;
172.23.72.184;2023-11-20 22:28:02.712164;Erro;Erro;
172.23.72.184;2023-11-20 22:28:19.111908;Erro;Erro;
172.23.72.184;2023-11-20 22:28:35.476204;Erro;Erro;
172.23.72.184;2023-11-20 22:28:51.856479;Erro;Erro;
172.23.72.184;2023-11-20 22:29:10.307947;Erro;Erro;
172.23.72.184;2023-11-20 22:29:26.695946;Erro;Erro;
172.23.72.184;2023-11-20 22:29:45.112165;Erro;Erro;
172.23.72.184;2023-11-20 22:30:01.503907;Erro;Erro;
172.23.72.184;2023-11-20 22:30:19.935938;Erro;Erro;
172.23.72.184;2023-11-20 22:30:36.312160;Erro;Erro;
172.23.72.184;2023-11-20 22:30:54.737117;Erro;Erro;
172.23.72.184;2023-11-20 22:31:11.120254;Erro;Erro;
172.23.72.184;2023-11-20 22:31:29.552232;Erro;Erro;
172.23.72.184;2023-11-20 22:31:45.951900;Erro;Erro;
172.23.72.184;2023-11-20 22:32:04.368245;Erro;Erro;
172.23.72.184;2023-11-20 22:32:20.756176;Erro;Erro;
172.23.72.184;2023-11-20 22:32:37.144188;Erro;Erro;
172.23.72.184;2023-11-20 22:32:55.568237;Erro;Erro;
172.23.72.184;2023-11-20 22:33:11.979931;Erro;Erro;
172.23.72.184;2023-11-20 22:33:30.384263;Erro;Erro;
172.23.72.184;2023-11-20 22:33:46.787952;Erro;Erro;
172.23.72.184;2023-11-20 22:34:03.175955;Erro;Erro;
172.23.72.184;2023-11-20 22:34:21.595926;Erro;Erro;
172.23.72.184;2023-11-20 22:34:40.024164;Erro;Erro;
172.23.72.184;2023-11-20 22:34:56.415909;Erro;Erro;
172.23.72.184;2023-11-20 22:35:14.840148;Erro;Erro;
172.23.72.184;2023-11-20 22:35:31.235902;Erro;Erro;
172.23.72.184;2023-11-20 22:35:47.619879;Erro;Erro;
172.23.72.184;2023-11-20 22:36:06.047908;Erro;Erro;
172.23.72.184;2023-11-20 22:36:22.439910;Erro;Erro;
172.23.72.184;2023-11-20 22:36:40.863894;Erro;Erro;
172.23.72.184;2023-11-20 22:36:57.260047;Erro;Erro;
172.23.72.184;2023-11-20 22:37:15.672165;Erro;Erro;
172.23.72.184;2023-11-20 22:37:32.067933;Erro;Erro;
172.23.72.184;2023-11-20 22:37:50.480238;Erro;Erro;
172.23.72.184;2023-11-20 22:38:06.868165;Erro;Erro;
172.23.72.184;2023-11-20 22:38:25.300161;Erro;Erro;
172.23.72.184;2023-11-20 22:38:41.684161;Erro;Erro;
172.23.72.184;2023-11-20 22:39:00.112272;Erro;Erro;
172.23.72.184;2023-11-20 22:39:16.500164;Erro;Erro;
172.23.72.184;2023-11-20 22:39:34.936164;Erro;Erro;
172.23.72.184;2023-11-20 22:39:51.320190;Erro;Erro;
172.23.72.184;2023-11-20 22:40:07.708009;Erro;Erro;
172.23.72.184;2023-11-20 22:40:26.128240;Erro;Erro;
172.23.72.184;2023-11-20 22:40:42.527924;Erro;Erro;
172.23.72.184;2023-11-20 22:41:00.944262;Erro;Erro;
172.23.72.184;2023-11-20 22:41:17.343912;Erro;Erro;
172.23.72.184;2023-11-20 22:41:33.727904;Erro;Erro;
172.23.72.184;2023-11-20 22:41:52.159905;Erro;Erro;
172.23.72.184;2023-11-20 22:42:08.543910;Erro;Erro;
172.23.72.184;2023-11-20 22:42:26.960216;Erro;Erro;
172.23.72.184;2023-11-20 22:42:43.352164;Erro;Erro;
172.23.72.184;2023-11-20 22:43:01.776940;Erro;Erro;
172.23.72.184;2023-11-20 22:43:18.171945;Erro;Erro;
172.23.72.184;2023-11-20 22:43:36.615907;Erro;Erro;
172.23.72.184;2023-11-20 22:43:52.984165;Erro;Erro;
172.23.72.184;2023-11-20 22:44:11.427911;Erro;Erro;
172.23.72.184;2023-11-20 22:44:27.811934;Erro;Erro;
172.23.72.184;2023-11-20 22:44:46.228172;Erro;Erro;
172.23.72.184;2023-11-20 22:45:02.608427;Erro;Erro;
172.23.72.184;2023-11-20 22:45:21.044170;Erro;Erro;
172.23.72.184;2023-11-20 22:45:37.428229;Erro;Erro;
172.23.72.184;2023-11-20 22:45:53.835935;Erro;Erro;
172.23.72.184;2023-11-20 22:46:12.247974;Erro;Erro;
