172.23.66.243;2023-08-25 09:30:33.956124;Erro;Erro;
172.23.66.243;2023-08-25 09:43:17.033303;Erro;Erro;
172.23.66.243;2023-08-25 09:43:23.249872;Erro;Erro;
172.23.66.243;2023-08-29 08:00:17.241939;Erro;Erro;
172.23.66.243;2023-08-29 08:05:45.265394;Erro;Erro;
172.23.66.243;2023-08-29 08:06:37.312908;Erro;Erro;
172.23.66.243;2023-08-29 08:10:10.819296;Erro;Erro;
172.23.66.243;2023-08-29 08:16:23.725252;Erro;Erro;
172.23.66.243;2023-08-29 12:00:25.377056;Erro;Erro;
172.23.66.243;2023-08-30 11:00:12.037966;Erro;Erro;
172.23.66.243;2023-08-30 11:02:24.614274;Erro;Erro;
172.23.66.243;2023-08-30 11:05:15.630069;Erro;Erro;
172.23.66.243;2023-08-30 11:10:53.679779;Erro;Erro;
172.23.66.243;2023-08-30 11:11:10.764736;Erro;Erro;
172.23.66.243;2023-08-30 11:15:46.817064;Erro;Erro;
172.23.66.243;2023-08-30 11:16:34.752076;Erro;Erro;
172.23.66.243;2023-08-30 11:21:24.327616;Erro;Erro;
172.23.66.243;2023-08-30 11:25:03.745381;Erro;Erro;
