172.23.66.185;2023-08-24 14:27:23.099237;Erro;Erro;
172.23.66.185;2023-08-25 09:32:43.625968;Erro;Erro;
172.23.66.185;2023-08-25 09:40:46.631727;Erro;Erro;
172.23.66.185;2023-08-25 09:48:43.896067;Erro;Erro;
172.23.66.185;2023-08-25 09:58:06.704223;Erro;Erro;
172.23.66.185;2023-08-29 08:02:31.840322;Erro;Erro;
172.23.66.185;2023-08-29 08:06:31.831085;Erro;Erro;
172.23.66.185;2023-08-29 08:08:56.519082;Erro;Erro;
172.23.66.185;2023-08-29 08:11:50.740451;Erro;Erro;
172.23.66.185;2023-08-29 08:17:52.414732;Erro;Erro;
172.23.66.185;2023-08-29 12:17:03.296359;Erro;Erro;
172.23.66.185;2023-08-30 11:02:20.624771;Erro;Erro;
172.23.66.185;2023-08-30 11:04:35.445023;Erro;Erro;
172.23.66.185;2023-08-30 11:07:32.600724;Erro;Erro;
172.23.66.185;2023-08-30 11:13:54.783421;Erro;Erro;
172.23.66.185;2023-08-30 11:15:46.835574;Erro;Erro;
172.23.66.185;2023-08-30 11:18:18.919293;Erro;Erro;
172.23.66.185;2023-08-30 11:23:27.989173;Erro;Erro;
