172.23.72.74;2022-12-15 10:15:07.128097;Erro;Erro;
172.23.72.74;2022-12-15 10:39:22.501988;Erro;Erro;
172.23.72.74;2023-11-13 08:18:10.576078;Erro;Erro;
172.23.72.74;2023-11-13 08:18:43.344173;Erro;Erro;
172.23.72.74;2023-11-13 08:19:18.160280;Erro;Erro;
172.23.72.74;2023-11-13 08:19:50.927939;Erro;Erro;
172.23.72.74;2023-11-13 08:20:25.743933;Erro;Erro;
172.23.72.74;2023-11-13 08:21:00.571942;Erro;Erro;
172.23.72.74;2023-11-13 08:21:35.399944;Erro;Erro;
172.23.72.74;2023-11-13 08:22:10.192276;Erro;Erro;
172.23.72.74;2023-11-13 08:22:45.008288;Erro;Erro;
172.23.72.74;2023-11-13 08:23:17.776270;Erro;Erro;
172.23.72.74;2023-11-13 08:23:52.591928;Erro;Erro;
172.23.72.74;2023-11-13 08:24:25.360527;Erro;Erro;
172.23.72.74;2023-11-13 08:25:00.175882;Erro;Erro;
172.23.72.74;2023-11-13 08:25:34.992313;Erro;Erro;
172.23.72.74;2023-11-13 08:26:07.768209;Erro;Erro;
172.23.72.74;2023-11-13 08:26:42.576116;Erro;Erro;
172.23.72.74;2023-11-13 08:27:17.392096;Erro;Erro;
172.23.72.74;2023-11-13 08:27:52.207913;Erro;Erro;
172.23.72.74;2023-11-13 08:28:27.024507;Erro;Erro;
172.23.72.74;2023-11-13 08:28:59.792337;Erro;Erro;
172.23.72.74;2023-11-13 08:29:36.656295;Erro;Erro;
172.23.72.74;2023-11-13 08:30:09.424233;Erro;Erro;
172.23.72.74;2023-11-13 08:30:21.877954;0.000000000;0.000000000
172.23.72.74;2023-11-13 08:30:44.240279;Erro;Erro;
172.23.72.74;2023-11-13 08:30:46.339894;-20.476190309;-43.921405320
172.23.72.74;2023-11-13 08:30:49.653277;-20.476164559;-43.921422515
172.23.72.74;2023-11-13 08:31:19.056290;Erro;Erro;
172.23.72.74;2023-11-13 08:31:25.424207;-20.476095339;-43.922542849
172.23.72.74;2023-11-13 08:31:58.890341;-20.476215320;-43.922887761
172.23.72.74;2023-11-13 08:32:34.355580;-20.476127297;-43.923017411
172.23.72.74;2023-11-13 08:33:08.267582;-20.476127658;-43.923017826
172.23.72.74;2023-11-13 08:33:42.317961;-20.476127956;-43.923018308
172.23.72.74;2023-11-13 08:34:16.040728;-20.476127202;-43.923020401
172.23.72.74;2023-11-13 08:34:50.218505;-20.476126507;-43.923021849
172.23.72.74;2023-11-13 08:35:25.166292;-20.476125841;-43.923022716
172.23.72.74;2023-11-13 08:35:58.860247;-20.476125926;-43.923022740
172.23.72.74;2023-11-13 08:36:34.182654;-20.476126158;-43.923022821
172.23.72.74;2023-11-13 08:37:09.766656;-20.476126332;-43.923022828
172.23.72.74;2023-11-13 08:37:42.592976;-20.476126415;-43.923022993
172.23.72.74;2023-11-13 08:38:16.944418;-20.476126327;-43.923023388
172.23.72.74;2023-11-13 08:41:00.689273;Erro;Erro;
172.23.72.74;2023-11-13 08:41:35.504185;Erro;Erro;
172.23.72.74;2023-11-13 08:42:10.320675;Erro;Erro;
172.23.72.74;2023-11-13 08:42:43.088225;Erro;Erro;
172.23.72.74;2023-11-13 08:43:17.904082;Erro;Erro;
172.23.72.74;2023-11-13 08:43:52.720063;Erro;Erro;
172.23.72.74;2023-11-13 08:44:27.551950;Erro;Erro;
172.23.72.74;2023-11-13 08:45:00.304363;Erro;Erro;
172.23.72.74;2023-11-13 08:45:35.121033;Erro;Erro;
172.23.72.74;2023-11-13 08:46:09.947923;Erro;Erro;
172.23.72.74;2023-11-13 08:46:44.752286;Erro;Erro;
172.23.72.74;2023-11-13 08:47:19.568388;Erro;Erro;
172.23.72.74;2023-11-13 08:47:52.336253;Erro;Erro;
172.23.72.74;2023-11-13 08:48:27.152429;Erro;Erro;
172.23.72.74;2023-11-13 08:48:59.921364;Erro;Erro;
172.23.72.74;2023-11-13 08:49:36.792164;Erro;Erro;
172.23.72.74;2023-11-13 08:50:09.552093;Erro;Erro;
172.23.72.74;2023-11-13 08:50:44.368245;Erro;Erro;
172.23.72.74;2023-11-13 08:51:21.232012;Erro;Erro;
172.23.72.74;2023-11-13 08:51:54.000456;Erro;Erro;
172.23.72.74;2023-11-13 08:52:26.768141;Erro;Erro;
172.23.72.74;2023-11-13 08:53:05.687941;Erro;Erro;
172.23.72.74;2023-11-13 08:53:40.496256;Erro;Erro;
172.23.72.74;2023-11-13 08:54:13.264126;Erro;Erro;
172.23.72.74;2023-11-13 08:54:48.080634;Erro;Erro;
172.23.72.74;2023-11-13 08:55:20.851916;Erro;Erro;
172.23.72.74;2023-11-13 08:55:55.664138;Erro;Erro;
172.23.72.74;2023-11-13 08:56:30.482461;Erro;Erro;
172.23.72.74;2023-11-13 08:57:05.311983;Erro;Erro;
172.23.72.74;2023-11-13 08:57:40.112260;Erro;Erro;
172.23.72.74;2023-11-13 08:58:14.928244;Erro;Erro;
172.23.72.74;2023-11-13 08:58:47.696245;Erro;Erro;
172.23.72.74;2023-11-13 08:59:24.562621;Erro;Erro;
172.23.72.74;2023-11-13 08:59:57.328312;Erro;Erro;
172.23.72.74;2023-11-13 09:00:32.145882;Erro;Erro;
172.23.72.74;2023-11-13 09:01:06.960686;Erro;Erro;
172.23.72.74;2023-11-13 09:01:41.776256;Erro;Erro;
172.23.72.74;2023-11-13 09:02:14.544219;Erro;Erro;
172.23.72.74;2023-11-13 09:02:49.360282;Erro;Erro;
172.23.72.74;2023-11-13 09:03:24.176465;Erro;Erro;
172.23.72.74;2023-11-13 09:03:58.992204;Erro;Erro;
172.23.72.74;2023-11-13 09:04:33.816164;Erro;Erro;
172.23.72.74;2023-11-13 09:05:08.624255;Erro;Erro;
172.23.72.74;2023-11-14 07:13:22.456197;Erro;Erro;
172.23.72.74;2023-11-14 07:13:59.312292;Erro;Erro;
172.23.72.74;2023-11-14 07:14:32.080257;Erro;Erro;
172.23.72.74;2023-11-14 07:15:06.896265;Erro;Erro;
172.23.72.74;2023-11-14 07:15:39.672205;Erro;Erro;
172.23.72.74;2023-11-14 07:16:12.435883;Erro;Erro;
172.23.72.74;2023-11-14 07:16:47.248182;Erro;Erro;
172.23.72.74;2023-11-14 07:17:22.064047;Erro;Erro;
172.23.72.74;2023-11-14 07:17:56.880255;Erro;Erro;
172.23.72.74;2023-11-14 07:18:31.696273;Erro;Erro;
172.23.72.74;2023-11-14 07:19:04.464259;Erro;Erro;
172.23.72.74;2023-11-14 07:19:39.280279;Erro;Erro;
172.23.72.74;2023-11-14 07:20:14.099921;Erro;Erro;
172.23.72.74;2023-11-14 07:20:48.912273;Erro;Erro;
172.23.72.74;2023-11-14 07:21:21.680598;Erro;Erro;
172.23.72.74;2023-11-14 07:21:56.496287;Erro;Erro;
172.23.72.74;2023-11-14 07:22:31.312266;Erro;Erro;
172.23.72.74;2023-11-14 07:23:06.128273;Erro;Erro;
172.23.72.74;2023-11-14 07:23:38.904199;Erro;Erro;
172.23.72.74;2023-11-14 07:24:11.667928;Erro;Erro;
172.23.72.74;2023-11-14 07:24:48.528170;Erro;Erro;
172.23.72.74;2023-11-14 07:25:21.295950;Erro;Erro;
172.23.72.74;2023-11-14 07:25:58.168015;Erro;Erro;
172.23.72.74;2023-11-14 07:26:30.928242;Erro;Erro;
172.23.72.74;2023-11-14 07:27:05.743930;Erro;Erro;
172.23.72.74;2023-11-14 07:27:38.512209;Erro;Erro;
172.23.72.74;2023-11-14 07:28:13.327955;Erro;Erro;
172.23.72.74;2023-11-14 07:28:48.144259;Erro;Erro;
172.23.72.74;2023-11-14 07:29:20.912198;Erro;Erro;
172.23.72.74;2023-11-14 07:29:57.776639;Erro;Erro;
172.23.72.74;2023-11-14 07:30:32.592268;Erro;Erro;
172.23.72.74;2023-11-14 07:31:07.408327;Erro;Erro;
172.23.72.74;2023-11-14 07:31:40.176261;Erro;Erro;
172.23.72.74;2023-11-14 07:32:14.992191;Erro;Erro;
172.23.72.74;2023-11-14 07:32:47.771968;Erro;Erro;
172.23.72.74;2023-11-14 07:33:22.585201;Erro;Erro;
172.23.72.74;2023-11-14 07:33:55.344060;Erro;Erro;
172.23.72.74;2023-11-14 07:34:32.212272;Erro;Erro;
172.23.72.74;2023-11-14 07:35:07.024303;Erro;Erro;
172.23.72.74;2023-11-14 07:35:39.792279;Erro;Erro;
172.23.72.74;2023-11-14 07:36:14.608196;Erro;Erro;
172.23.72.74;2023-11-14 07:36:49.435904;Erro;Erro;
172.23.72.74;2023-11-14 07:37:22.192251;Erro;Erro;
172.23.72.74;2023-11-14 07:37:57.008257;Erro;Erro;
172.23.72.74;2023-11-14 07:38:31.824110;Erro;Erro;
172.23.72.74;2023-11-14 07:39:06.640280;Erro;Erro;
172.23.72.74;2023-11-14 07:39:41.460090;Erro;Erro;
172.23.72.74;2023-11-14 07:40:14.224233;Erro;Erro;
172.23.72.74;2023-11-14 07:40:46.992007;Erro;Erro;
172.23.72.74;2023-11-14 07:41:21.808826;Erro;Erro;
172.23.72.74;2023-11-14 07:41:56.624169;Erro;Erro;
172.23.72.74;2023-11-14 07:42:29.392233;Erro;Erro;
172.23.72.74;2023-11-14 07:43:04.208091;Erro;Erro;
172.23.72.74;2023-11-14 07:43:39.024223;Erro;Erro;
172.23.72.74;2023-11-14 07:44:13.839952;Erro;Erro;
172.23.72.74;2023-11-14 07:44:48.655874;Erro;Erro;
172.23.72.74;2023-11-14 07:45:21.424281;Erro;Erro;
172.23.72.74;2023-11-14 07:45:56.240173;Erro;Erro;
172.23.72.74;2023-11-14 07:46:31.056199;Erro;Erro;
172.23.72.74;2023-11-14 07:47:05.879977;Erro;Erro;
172.23.72.74;2023-11-14 07:47:38.640264;Erro;Erro;
172.23.72.74;2023-11-14 07:48:13.455936;Erro;Erro;
172.23.72.74;2023-11-14 07:48:48.283998;Erro;Erro;
172.23.72.74;2023-11-14 07:49:23.092194;Erro;Erro;
172.23.72.74;2023-11-14 07:49:57.912197;Erro;Erro;
172.23.72.74;2023-11-14 07:50:30.672271;Erro;Erro;
172.23.72.74;2023-11-14 07:51:05.488348;Erro;Erro;
172.23.72.74;2023-11-14 07:51:38.256142;Erro;Erro;
172.23.72.74;2023-11-14 07:52:13.075963;Erro;Erro;
172.23.72.74;2023-11-14 07:52:47.896175;Erro;Erro;
172.23.72.74;2023-11-14 07:53:20.656617;Erro;Erro;
172.23.72.74;2023-11-14 07:53:55.472288;Erro;Erro;
172.23.72.74;2023-11-14 07:54:30.288245;Erro;Erro;
172.23.72.74;2023-11-14 07:55:05.104277;Erro;Erro;
172.23.72.74;2023-11-14 07:55:37.872101;Erro;Erro;
172.23.72.74;2023-11-14 07:56:12.688027;Erro;Erro;
172.23.72.74;2023-11-14 07:56:45.456027;Erro;Erro;
172.23.72.74;2023-11-14 07:57:20.272194;Erro;Erro;
172.23.72.74;2023-11-14 07:57:57.147958;Erro;Erro;
172.23.72.74;2023-11-14 07:58:29.904081;Erro;Erro;
172.23.72.74;2023-11-14 07:59:04.720272;Erro;Erro;
172.23.72.74;2023-11-14 07:59:37.488101;Erro;Erro;
172.23.72.74;2023-11-14 08:00:12.304163;Erro;Erro;
172.23.72.74;2023-11-14 08:00:45.076010;Erro;Erro;
172.23.72.74;2023-11-14 08:01:19.888205;Erro;Erro;
172.23.72.74;2023-11-14 08:01:56.767934;Erro;Erro;
172.23.72.74;2023-11-14 08:02:31.568235;Erro;Erro;
172.23.72.74;2023-11-14 08:03:06.395969;Erro;Erro;
172.23.72.74;2023-11-14 08:03:39.152117;Erro;Erro;
172.23.72.74;2023-11-14 08:04:13.967930;Erro;Erro;
172.23.72.74;2023-11-14 08:04:46.736487;Erro;Erro;
172.23.72.74;2023-11-14 08:05:21.562434;Erro;Erro;
172.23.72.74;2023-11-14 08:05:56.368224;Erro;Erro;
172.23.72.74;2023-11-14 08:06:31.184261;Erro;Erro;
172.23.72.74;2023-11-14 08:07:03.952106;Erro;Erro;
172.23.72.74;2023-11-14 08:07:38.768110;Erro;Erro;
172.23.72.74;2023-11-14 08:08:13.584317;Erro;Erro;
172.23.72.74;2023-11-14 08:08:48.403924;Erro;Erro;
172.23.72.74;2023-11-14 08:09:21.168066;Erro;Erro;
172.23.72.74;2023-11-14 08:09:55.984248;Erro;Erro;
172.23.72.74;2023-11-14 08:10:30.800273;Erro;Erro;
172.23.72.74;2023-11-14 08:11:03.568275;Erro;Erro;
172.23.72.74;2023-11-14 08:11:38.384231;Erro;Erro;
172.23.72.74;2023-11-14 08:12:13.199928;Erro;Erro;
172.23.72.74;2023-11-14 08:12:45.968467;Erro;Erro;
172.23.72.74;2023-11-14 08:13:20.784269;Erro;Erro;
172.23.72.74;2023-11-14 08:13:57.648286;Erro;Erro;
172.23.72.74;2023-11-14 08:14:32.464253;Erro;Erro;
172.23.72.74;2023-11-14 08:15:05.232125;Erro;Erro;
172.23.72.74;2023-11-14 08:15:40.048275;Erro;Erro;
172.23.72.74;2023-11-14 08:16:12.815993;Erro;Erro;
172.23.72.74;2023-11-14 08:16:47.632248;Erro;Erro;
172.23.72.74;2023-11-14 08:17:22.471947;Erro;Erro;
172.23.72.74;2023-11-14 08:17:57.264221;Erro;Erro;
172.23.72.74;2023-11-14 08:18:32.091934;Erro;Erro;
172.23.72.74;2023-11-14 08:19:04.848266;Erro;Erro;
172.23.72.74;2023-11-14 08:19:37.616081;Erro;Erro;
172.23.72.74;2023-11-14 08:20:12.431933;Erro;Erro;
172.23.72.74;2023-11-14 08:20:47.249162;Erro;Erro;
172.23.72.74;2023-11-14 08:21:22.075722;Erro;Erro;
172.23.72.74;2023-11-14 08:21:56.880202;Erro;Erro;
172.23.72.74;2023-11-14 08:22:31.696264;Erro;Erro;
172.23.72.74;2023-11-14 08:23:04.464229;Erro;Erro;
172.23.72.74;2023-11-14 08:23:39.280283;Erro;Erro;
172.23.72.74;2023-11-14 08:24:14.099998;Erro;Erro;
172.23.72.74;2023-11-14 08:24:46.864526;Erro;Erro;
172.23.72.74;2023-11-14 08:25:21.680807;Erro;Erro;
172.23.72.74;2023-11-14 08:25:56.504194;Erro;Erro;
172.23.72.74;2023-11-14 08:26:31.312257;Erro;Erro;
172.23.72.74;2023-11-14 08:27:06.128253;Erro;Erro;
172.23.72.74;2023-11-14 08:27:38.896199;Erro;Erro;
172.23.72.74;2023-11-14 08:28:13.719958;Erro;Erro;
172.23.72.74;2023-11-14 08:28:46.480408;Erro;Erro;
172.23.72.74;2023-11-14 08:29:21.296301;Erro;Erro;
172.23.72.74;2023-11-14 08:29:56.112258;Erro;Erro;
172.23.72.74;2023-11-14 08:30:30.939965;Erro;Erro;
172.23.72.74;2023-11-14 08:31:05.744214;Erro;Erro;
172.23.72.74;2023-11-14 08:31:40.564171;Erro;Erro;
172.23.72.74;2023-11-14 08:32:13.331939;Erro;Erro;
172.23.72.74;2023-11-14 08:32:48.159917;Erro;Erro;
172.23.72.74;2023-11-14 08:33:20.912120;Erro;Erro;
172.23.72.74;2023-11-14 08:33:57.784152;Erro;Erro;
172.23.72.74;2023-11-14 08:34:30.544263;Erro;Erro;
172.23.72.74;2023-11-14 08:35:07.408276;Erro;Erro;
172.23.72.74;2023-11-14 08:35:40.180340;Erro;Erro;
172.23.72.74;2023-11-14 08:36:14.992185;Erro;Erro;
172.23.72.74;2023-11-14 08:36:47.760114;Erro;Erro;
172.23.72.74;2023-11-14 08:37:22.576403;Erro;Erro;
172.23.72.74;2023-11-14 08:37:57.392202;Erro;Erro;
172.23.72.74;2023-11-14 08:38:32.208200;Erro;Erro;
172.23.72.74;2023-11-14 08:39:07.024269;Erro;Erro;
172.23.72.74;2023-11-14 08:39:39.792234;Erro;Erro;
172.23.72.74;2023-11-14 08:40:14.607872;Erro;Erro;
172.23.72.74;2023-11-14 08:40:49.423964;Erro;Erro;
172.23.72.74;2023-11-14 08:41:24.251921;Erro;Erro;
172.23.72.74;2023-11-14 08:41:59.064191;Erro;Erro;
172.23.72.74;2023-11-14 08:42:33.880187;Erro;Erro;
172.23.72.74;2023-11-14 08:43:08.688222;Erro;Erro;
172.23.72.74;2023-11-14 08:43:41.460230;Erro;Erro;
172.23.72.74;2023-11-14 08:44:16.272382;Erro;Erro;
172.23.72.74;2023-11-14 08:44:51.088183;Erro;Erro;
172.23.72.74;2023-11-14 08:45:25.908291;Erro;Erro;
172.23.72.74;2023-11-14 08:46:00.720225;Erro;Erro;
172.23.72.74;2023-11-14 08:46:35.536266;Erro;Erro;
172.23.72.74;2023-11-14 08:47:08.304112;Erro;Erro;
172.23.72.74;2023-11-14 08:47:45.168149;Erro;Erro;
172.23.72.74;2023-11-14 08:48:17.936300;Erro;Erro;
172.23.72.74;2023-11-14 08:48:52.771807;Erro;Erro;
172.23.72.74;2023-11-14 08:49:27.567889;Erro;Erro;
172.23.72.74;2023-11-14 08:50:02.384294;Erro;Erro;
172.23.72.74;2023-11-14 08:50:37.204267;Erro;Erro;
172.23.72.74;2023-11-14 08:51:09.968204;Erro;Erro;
172.23.72.74;2023-11-14 08:51:44.783962;Erro;Erro;
172.23.72.74;2023-11-14 08:52:17.552230;Erro;Erro;
172.23.72.74;2023-11-14 08:52:52.368528;Erro;Erro;
172.23.72.74;2023-11-14 08:53:29.232229;Erro;Erro;
172.23.72.74;2023-11-14 08:54:04.048105;Erro;Erro;
172.23.72.74;2023-11-14 08:54:38.876023;Erro;Erro;
172.23.72.74;2023-11-14 08:55:13.679901;Erro;Erro;
172.23.72.74;2023-11-14 08:55:48.496275;Erro;Erro;
172.23.72.74;2023-11-14 08:56:21.263941;Erro;Erro;
172.23.72.74;2023-11-14 08:56:56.080316;Erro;Erro;
172.23.72.74;2023-11-14 08:57:30.896272;Erro;Erro;
172.23.72.74;2023-11-14 08:58:05.712252;Erro;Erro;
172.23.72.74;2023-11-14 08:58:40.528293;Erro;Erro;
172.23.72.74;2023-11-14 08:59:13.295984;Erro;Erro;
172.23.72.74;2023-11-14 08:59:48.111986;Erro;Erro;
172.23.72.74;2023-11-14 09:00:20.879938;Erro;Erro;
172.23.72.74;2023-11-14 09:00:57.744267;Erro;Erro;
172.23.72.74;2023-11-14 09:01:32.570253;Erro;Erro;
172.23.72.74;2023-11-14 09:02:07.387951;Erro;Erro;
172.23.72.74;2023-11-14 09:02:42.195962;Erro;Erro;
172.23.72.74;2023-11-14 09:03:14.960044;Erro;Erro;
172.23.72.74;2023-11-14 09:03:49.776267;Erro;Erro;
172.23.72.74;2023-11-14 09:04:26.644179;Erro;Erro;
172.23.72.74;2023-11-14 09:05:01.475946;Erro;Erro;
172.23.72.74;2023-11-14 09:05:36.272286;Erro;Erro;
172.23.72.74;2023-11-14 09:06:09.040094;Erro;Erro;
172.23.72.74;2023-11-14 09:06:43.856007;Erro;Erro;
172.23.72.74;2023-11-14 09:07:18.672290;Erro;Erro;
172.23.72.74;2023-11-14 09:07:55.536224;Erro;Erro;
172.23.72.74;2023-11-14 09:08:32.400267;Erro;Erro;
172.23.72.74;2023-11-14 09:09:05.168103;Erro;Erro;
172.23.72.74;2023-11-14 09:09:39.984263;Erro;Erro;
172.23.72.74;2023-11-14 09:10:14.800192;Erro;Erro;
172.23.72.74;2023-11-14 09:10:49.616254;Erro;Erro;
172.23.72.74;2023-11-14 09:11:24.432186;Erro;Erro;
172.23.72.74;2023-11-14 09:12:01.307966;Erro;Erro;
172.23.72.74;2023-11-14 09:12:36.112202;Erro;Erro;
172.23.72.74;2023-11-14 09:13:10.928090;Erro;Erro;
172.23.72.74;2023-11-14 09:13:45.744330;Erro;Erro;
172.23.72.74;2023-11-14 09:14:20.560278;Erro;Erro;
172.23.72.74;2023-11-14 09:14:55.388018;Erro;Erro;
172.23.72.74;2023-11-14 09:15:32.240222;Erro;Erro;
172.23.72.74;2023-11-14 09:16:05.008264;Erro;Erro;
172.23.72.74;2023-11-14 09:16:39.824262;Erro;Erro;
172.23.72.74;2023-11-14 09:17:14.639917;Erro;Erro;
172.23.72.74;2023-11-14 09:17:49.456254;Erro;Erro;
172.23.72.74;2023-11-14 09:18:24.272104;Erro;Erro;
172.23.72.74;2023-11-14 09:19:01.136292;Erro;Erro;
172.23.72.74;2023-11-14 09:19:35.956305;Erro;Erro;
172.23.72.74;2023-11-14 09:20:08.720086;Erro;Erro;
172.23.72.74;2023-11-14 09:20:43.536252;Erro;Erro;
172.23.72.74;2023-11-14 09:21:18.352274;Erro;Erro;
172.23.72.74;2023-11-14 10:12:33.394592;-20.466128766;-43.907779870
172.23.72.74;2023-11-14 10:13:06.933528;-20.466395873;-43.908164901
172.23.72.74;2023-11-14 10:13:40.520961;-20.464879691;-43.909082823
172.23.72.74;2023-11-14 10:14:15.078826;-20.464058309;-43.909704958
172.23.72.74;2023-11-14 10:14:49.408747;-20.463192090;-43.911259275
172.23.72.74;2023-11-14 10:15:22.512743;-20.462180286;-43.913494981
172.23.72.74;2023-11-14 10:15:56.378695;-20.461173100;-43.915765155
172.23.72.74;2023-11-14 10:16:30.683642;-20.460985303;-43.918316098
172.23.72.74;2023-11-14 10:17:08.288758;-20.461820968;-43.919438081
172.23.72.74;2023-11-14 10:17:42.495157;-20.462687511;-43.920491385
172.23.72.74;2023-11-14 10:18:15.768265;-20.462243356;-43.921284279
172.23.72.74;2023-11-14 10:18:50.140559;-20.461380757;-43.921154158
172.23.72.74;2023-11-14 10:19:23.438914;-20.460494784;-43.921273102
172.23.72.74;2023-11-14 10:19:57.785405;-20.459928871;-43.922629686
172.23.72.74;2023-11-14 10:20:31.372712;-20.460104744;-43.923502802
172.23.72.74;2023-11-14 10:21:07.856085;-20.460613005;-43.924525491
172.23.72.74;2023-11-14 10:21:41.275079;-20.461218858;-43.925259164
172.23.72.74;2023-11-14 10:22:15.362563;-20.461927119;-43.926174281
172.23.72.74;2023-11-14 10:22:48.676497;-20.462955352;-43.926878870
172.23.72.74;2023-11-14 10:23:23.516080;-20.463103197;-43.926956701
172.23.72.74;2023-11-14 10:23:56.312846;-20.463102394;-43.926958238
172.23.72.74;2023-11-14 10:24:31.213062;-20.463101473;-43.926958922
172.23.72.74;2023-11-14 10:25:07.348292;-20.463101146;-43.926959078
172.23.72.74;2023-11-14 10:25:42.404675;-20.463101676;-43.926958673
172.23.72.74;2023-11-14 10:26:15.948641;-20.463101927;-43.926958610
172.23.72.74;2023-11-14 10:26:50.683087;-20.463101728;-43.926958819
172.23.72.74;2023-11-14 10:27:25.193538;-20.463101424;-43.926958840
172.23.72.74;2023-11-14 10:27:58.500159;-20.463101472;-43.926958548
172.23.72.74;2023-11-14 10:28:32.817904;-20.463101591;-43.926958327
172.23.72.74;2023-11-14 10:29:09.157431;-20.463101887;-43.926958167
172.23.72.74;2023-11-14 10:29:42.476365;-20.463102077;-43.926957849
172.23.72.74;2023-11-14 10:30:16.500708;-20.463102040;-43.926957457
172.23.72.74;2023-11-14 10:31:01.031882;0.000000000;0.000000000
172.23.72.74;2023-11-14 10:31:27.587891;-20.463082113;-43.926971654
172.23.72.74;2023-11-14 10:31:58.134393;-20.463407706;-43.927336011
172.23.72.74;2023-11-14 10:32:32.292224;-20.464146055;-43.928144800
172.23.72.74;2023-11-14 10:33:08.427164;-20.465365387;-43.928693768
172.23.72.74;2023-11-14 10:33:41.322640;-20.465346223;-43.928625531
172.23.72.74;2023-11-14 10:34:15.026887;-20.465378255;-43.928704100
172.23.72.74;2023-11-14 10:34:49.484045;-20.465265358;-43.928958375
172.23.72.74;2023-11-14 10:35:23.170315;-20.463969227;-43.927800760
172.23.72.74;2023-11-14 10:35:57.612279;-20.462263521;-43.926348980
172.23.72.74;2023-11-14 10:36:31.517123;-20.461314465;-43.925106455
172.23.72.74;2023-11-14 10:37:06.942779;-20.460104602;-43.923292886
172.23.72.74;2023-11-14 10:37:42.602443;-20.461735282;-43.921303940
172.23.72.74;2023-11-14 10:38:15.868678;-20.462597606;-43.920276589
172.23.72.74;2023-11-20 08:12:58.256417;Erro;Erro;
172.23.72.74;2023-11-20 08:13:33.087956;Erro;Erro;
172.23.72.74;2023-11-20 08:14:07.920010;Erro;Erro;
172.23.72.74;2023-11-20 08:14:40.676000;Erro;Erro;
172.23.72.74;2023-11-20 08:15:13.435937;Erro;Erro;
172.23.72.74;2023-11-20 08:15:48.243949;Erro;Erro;
172.23.72.74;2023-11-20 08:16:21.023952;Erro;Erro;
172.23.72.74;2023-11-20 08:16:27.170480;0.000000000;0.000000000
172.23.72.74;2023-11-20 08:16:27.680885;0.000000000;0.000000000
172.23.72.74;2023-11-20 08:16:30.312692;0.000000000;0.000000000
172.23.72.74;2023-11-20 08:16:55.828304;Erro;Erro;
172.23.72.74;2023-11-20 08:17:04.610350;-20.475862331;-43.922697224
172.23.72.74;2023-11-20 08:17:38.304815;-20.475859509;-43.922687673
172.23.72.74;2023-11-20 08:18:12.132949;-20.475858230;-43.922687157
172.23.72.74;2023-11-20 08:18:46.482954;-20.475858522;-43.922686354
172.23.72.74;2023-11-20 08:19:23.213969;-20.475859150;-43.922685284
172.23.72.74;2023-11-20 08:19:56.548566;-20.475859571;-43.922684837
172.23.72.74;2023-11-20 08:20:30.808804;-20.475859303;-43.922685174
172.23.72.74;2023-11-20 08:21:04.348691;-20.475859204;-43.922685145
172.23.72.74;2023-11-20 08:21:38.284726;-20.476135158;-43.922781339
172.23.72.74;2023-11-20 08:22:11.806339;-20.476209174;-43.922812201
172.23.72.74;2023-11-20 08:22:46.201799;-20.476997972;-43.923142644
172.23.72.74;2023-11-20 08:23:23.156714;-20.477530475;-43.923187702
172.23.72.74;2023-11-20 08:23:55.897790;-20.477923402;-43.922312658
172.23.72.74;2023-11-20 08:24:29.968771;-20.478644830;-43.921702019
172.23.72.74;2023-11-20 08:25:04.020083;-20.478646449;-43.921700526
172.23.72.74;2023-11-20 08:25:38.340812;-20.478646763;-43.921700869
172.23.72.74;2023-11-20 08:26:11.528159;-20.478646841;-43.921701030
172.23.72.74;2023-11-20 08:26:45.148683;-20.478646853;-43.921701277
172.23.72.74;2023-11-20 08:27:22.667407;-20.478646325;-43.921702035
172.23.72.74;2023-11-20 08:27:54.692081;-20.478645811;-43.921702679
172.23.72.74;2023-11-20 08:28:28.624711;-20.478645677;-43.921702860
172.23.72.74;2023-11-20 08:29:03.292743;-20.478763600;-43.921545185
172.23.72.74;2023-11-20 08:29:37.611326;-20.480932852;-43.920783332
172.23.72.74;2023-11-20 08:30:32.061763;-20.483033496;-43.917801655
172.23.72.74;2023-11-20 08:30:44.924683;-20.483354530;-43.917334880
172.23.72.74;2023-11-20 08:31:21.068871;-20.483128496;-43.917163159
172.23.72.74;2023-11-20 08:31:54.663112;-20.483129126;-43.917164889
172.23.72.74;2023-11-20 08:32:30.327001;-20.483129689;-43.917165114
172.23.72.74;2023-11-20 08:33:04.485787;-20.483129903;-43.917164247
172.23.72.74;2023-11-20 08:33:38.108701;-20.483130193;-43.917163513
172.23.72.74;2023-11-20 08:34:11.563262;-20.483040106;-43.917099813
172.23.72.74;2023-11-20 08:35:30.680484;-20.482778302;-43.916963567
172.23.72.74;2023-11-20 08:35:35.849266;-20.482777038;-43.916949236
172.23.72.74;2023-11-20 08:35:55.803841;-20.482767406;-43.916952625
172.23.72.74;2023-11-20 08:39:13.168274;Erro;Erro;
172.23.72.74;2023-11-20 08:39:47.983947;Erro;Erro;
172.23.72.74;2023-11-20 08:40:22.799964;Erro;Erro;
172.23.72.74;2023-11-20 08:40:55.572201;Erro;Erro;
172.23.72.74;2023-11-20 08:41:30.399905;Erro;Erro;
172.23.72.74;2023-11-20 08:42:05.211920;Erro;Erro;
172.23.72.74;2023-11-20 08:42:40.020282;Erro;Erro;
172.23.72.74;2023-11-20 08:43:12.784279;Erro;Erro;
172.23.72.74;2023-11-20 08:43:47.600004;Erro;Erro;
