172.23.66.35;2023-08-24 14:18:11.986987;Erro;Erro;
172.23.66.35;2023-08-25 09:33:14.354652;Erro;Erro;
172.23.66.35;2023-08-25 09:32:58.963810;Erro;Erro;
172.23.66.35;2023-08-25 09:45:59.705111;Erro;Erro;
172.23.66.35;2023-08-29 08:03:38.768760;Erro;Erro;
172.23.66.35;2023-08-29 08:06:31.110613;Erro;Erro;
172.23.66.35;2023-08-29 08:08:27.846969;Erro;Erro;
172.23.66.35;2023-08-29 08:13:13.735778;Erro;Erro;
172.23.66.35;2023-08-29 08:17:40.930927;Erro;Erro;
172.23.66.35;2023-08-29 08:18:57.587114;Erro;Erro;
172.23.66.35;2023-08-29 12:06:46.454053;Erro;Erro;
172.23.66.35;2023-08-30 11:02:36.158226;Erro;Erro;
172.23.66.35;2023-08-30 11:02:53.045265;Erro;Erro;
172.23.66.35;2023-08-30 11:08:00.246664;Erro;Erro;
172.23.66.35;2023-08-30 11:08:16.839825;Erro;Erro;
172.23.66.35;2023-08-30 11:13:33.529828;Erro;Erro;
172.23.66.35;2023-08-30 11:13:54.783359;Erro;Erro;
172.23.66.35;2023-08-30 11:26:34.627157;Erro;Erro;
172.23.66.35;2023-08-30 11:26:52.789264;Erro;Erro;
172.23.66.35;2023-08-30 11:27:52.181345;Erro;Erro;
