172.23.66.58;2023-08-24 14:18:16.301486;Erro;Erro;
172.23.66.58;2023-08-24 14:37:07.112345;Erro;Erro;
172.23.66.58;2023-08-25 09:33:52.942587;Erro;Erro;
172.23.66.58;2023-08-25 09:46:10.788643;Erro;Erro;
172.23.66.58;2023-08-25 09:45:45.481090;Erro;Erro;
172.23.66.58;2023-08-25 10:27:41.346159;Erro;Erro;
172.23.66.58;2023-08-29 08:03:20.486298;Erro;Erro;
172.23.66.58;2023-08-29 08:06:04.416093;Erro;Erro;
172.23.66.58;2023-08-29 08:08:27.847319;Erro;Erro;
172.23.66.58;2023-08-29 08:14:59.742077;Erro;Erro;
172.23.66.58;2023-08-29 08:16:53.948183;Erro;Erro;
172.23.66.58;2023-08-29 08:18:42.246546;Erro;Erro;
172.23.66.58;2023-08-29 12:06:32.873433;Erro;Erro;
172.23.66.58;2023-08-29 12:14:57.813583;Erro;Erro;
172.23.66.58;2023-08-30 11:02:55.109307;Erro;Erro;
172.23.66.58;2023-08-30 11:04:50.185079;Erro;Erro;
172.23.66.58;2023-08-30 11:07:58.198732;Erro;Erro;
172.23.66.58;2023-08-30 11:10:34.191295;Erro;Erro;
172.23.66.58;2023-08-30 11:14:04.613333;Erro;Erro;
172.23.66.58;2023-08-30 11:14:29.365924;Erro;Erro;
172.23.66.58;2023-08-30 11:23:15.701130;Erro;Erro;
172.23.66.58;2023-08-30 11:25:26.880790;Erro;Erro;
172.23.66.58;2023-08-30 11:26:44.612670;Erro;Erro;
