172.23.66.212;2023-08-25 09:32:43.625538;Erro;Erro;
172.23.66.212;2023-08-25 09:41:05.721691;Erro;Erro;
172.23.66.212;2023-08-25 09:50:20.338138;Erro;Erro;
172.23.66.212;2023-08-29 08:02:31.839087;Erro;Erro;
172.23.66.212;2023-08-29 08:08:06.952312;Erro;Erro;
172.23.66.212;2023-08-29 08:08:48.342426;Erro;Erro;
172.23.66.212;2023-08-29 08:12:13.126905;Erro;Erro;
172.23.66.212;2023-08-29 08:17:50.075020;Erro;Erro;
172.23.66.212;2023-08-29 12:03:55.362052;Erro;Erro;
172.23.66.212;2023-08-29 12:12:28.622019;Erro;Erro;
172.23.66.212;2023-08-30 11:02:22.330583;Erro;Erro;
172.23.66.212;2023-08-30 11:03:09.429322;Erro;Erro;
172.23.66.212;2023-08-30 11:07:32.000055;Erro;Erro;
172.23.66.212;2023-08-30 11:13:54.783201;Erro;Erro;
172.23.66.212;2023-08-30 11:14:22.771136;Erro;Erro;
172.23.66.212;2023-08-30 11:18:06.096664;Erro;Erro;
172.23.66.212;2023-08-30 11:23:42.325057;Erro;Erro;
172.23.66.212;2023-08-30 11:27:17.365242;Erro;Erro;
172.23.66.212;2023-08-30 11:27:35.418930;Erro;Erro;
