172.23.66.150;2023-08-25 09:33:25.948910;Erro;Erro;
172.23.66.150;2023-08-25 09:41:19.399596;Erro;Erro;
172.23.66.150;2023-08-25 09:50:19.650700;Erro;Erro;
172.23.66.150;2023-08-29 08:02:31.841603;Erro;Erro;
172.23.66.150;2023-08-29 08:06:00.947973;Erro;Erro;
172.23.66.150;2023-08-29 08:11:28.071176;Erro;Erro;
172.23.66.150;2023-08-29 08:12:27.084169;Erro;Erro;
172.23.66.150;2023-08-29 08:16:38.218272;Erro;Erro;
172.23.66.150;2023-08-29 12:04:55.068647;Erro;Erro;
172.23.66.150;2023-08-30 11:02:20.629675;Erro;Erro;
172.23.66.150;2023-08-30 11:07:23.589093;Erro;Erro;
172.23.66.150;2023-08-30 11:08:28.917241;Erro;Erro;
172.23.66.150;2023-08-30 11:10:48.340854;Erro;Erro;
172.23.66.150;2023-08-30 11:14:13.492195;Erro;Erro;
172.23.66.150;2023-08-30 11:18:14.790289;Erro;Erro;
172.23.66.150;2023-08-30 11:21:04.630163;Erro;Erro;
172.23.66.150;2023-08-30 11:24:33.525074;Erro;Erro;
172.23.66.150;2023-08-30 11:26:54.837250;Erro;Erro;
