172.23.66.53;2023-08-24 14:18:10.045534;Erro;Erro;
172.23.66.53;2023-08-25 09:33:30.407818;Erro;Erro;
172.23.66.53;2023-08-25 09:33:00.583966;Erro;Erro;
172.23.66.53;2023-08-25 09:47:13.703861;Erro;Erro;
172.23.66.53;2023-08-25 09:51:54.385512;Erro;Erro;
172.23.66.53;2023-08-29 08:03:24.367248;Erro;Erro;
172.23.66.53;2023-08-29 08:06:31.630345;Erro;Erro;
172.23.66.53;2023-08-29 08:09:11.398468;Erro;Erro;
172.23.66.53;2023-08-29 08:09:39.526482;Erro;Erro;
172.23.66.53;2023-08-29 08:16:34.455178;Erro;Erro;
172.23.66.53;2023-08-29 08:18:09.478623;Erro;Erro;
172.23.66.53;2023-08-29 12:04:37.317823;Erro;Erro;
172.23.66.53;2023-08-29 12:11:55.623884;Erro;Erro;
172.23.66.53;2023-08-30 11:02:33.911597;Erro;Erro;
172.23.66.53;2023-08-30 11:02:55.094024;Erro;Erro;
172.23.66.53;2023-08-30 11:08:00.245279;Erro;Erro;
172.23.66.53;2023-08-30 11:08:16.017938;Erro;Erro;
172.23.66.53;2023-08-30 11:14:10.933413;Erro;Erro;
172.23.66.53;2023-08-30 11:14:35.511081;Erro;Erro;
172.23.66.53;2023-08-30 11:26:07.940049;Erro;Erro;
172.23.66.53;2023-08-30 11:26:40.436444;Erro;Erro;
172.23.66.53;2023-08-30 11:26:44.609631;Erro;Erro;
