172.23.66.241;2023-08-25 09:30:33.845750;Erro;Erro;
172.23.66.241;2023-08-25 09:43:16.770787;Erro;Erro;
172.23.66.241;2023-08-25 09:43:23.171203;Erro;Erro;
172.23.66.241;2023-08-29 08:00:16.664543;Erro;Erro;
172.23.66.241;2023-08-29 08:05:45.272420;Erro;Erro;
172.23.66.241;2023-08-29 08:06:37.214371;Erro;Erro;
172.23.66.241;2023-08-29 08:09:59.874316;Erro;Erro;
172.23.66.241;2023-08-29 08:16:35.275554;Erro;Erro;
172.23.66.241;2023-08-29 08:17:39.409657;Erro;Erro;
172.23.66.241;2023-08-29 12:00:24.473151;Erro;Erro;
172.23.66.241;2023-08-30 11:00:12.005223;Erro;Erro;
172.23.66.241;2023-08-30 11:01:40.016040;Erro;Erro;
172.23.66.241;2023-08-30 11:05:15.549185;Erro;Erro;
172.23.66.241;2023-08-30 11:07:17.071929;Erro;Erro;
172.23.66.241;2023-08-30 11:11:07.287930;Erro;Erro;
172.23.66.241;2023-08-30 11:15:45.840936;Erro;Erro;
172.23.66.241;2023-08-30 11:20:22.173000;Erro;Erro;
