172.23.75.184;2023-10-23 10:32:09.616585;Erro;Erro;
172.23.75.184;2023-10-23 10:32:38.284548;Erro;Erro;
172.23.75.184;2023-10-23 10:33:47.936628;Erro;Erro;
172.23.75.184;2023-10-23 10:34:26.816588;Erro;Erro;
172.23.75.184;2023-10-23 10:34:59.632592;Erro;Erro;
172.23.75.184;2023-10-23 10:35:32.364589;Erro;Erro;
172.23.75.184;2023-10-23 10:36:07.188613;Erro;Erro;
172.23.75.184;2023-10-23 10:36:39.968609;Erro;Erro;
172.23.75.184;2023-10-23 10:37:14.776966;Erro;Erro;
172.23.75.184;2023-10-23 10:37:49.592612;Erro;Erro;
172.23.75.184;2023-10-23 10:38:24.432570;Erro;Erro;
172.23.75.184;2023-10-23 10:38:59.204594;Erro;Erro;
172.23.75.184;2023-10-23 10:39:31.968641;Erro;Erro;
172.23.75.184;2023-10-23 10:40:04.760594;Erro;Erro;
172.23.75.184;2023-10-23 10:40:39.552544;Erro;Erro;
172.23.75.184;2023-10-23 10:41:12.332599;Erro;Erro;
172.23.75.184;2023-10-23 10:41:49.204649;Erro;Erro;
172.23.75.184;2023-10-23 10:42:24.040615;Erro;Erro;
172.23.75.184;2023-10-23 10:42:56.792591;Erro;Erro;
172.23.75.184;2023-10-23 10:43:31.616608;Erro;Erro;
172.23.75.184;2023-10-23 10:44:04.400620;Erro;Erro;
172.23.75.184;2023-10-23 10:44:39.164699;Erro;Erro;
172.23.75.184;2023-10-23 10:45:11.968610;Erro;Erro;
172.23.75.184;2023-10-23 10:45:46.768619;Erro;Erro;
172.23.75.184;2023-10-23 10:46:23.644590;Erro;Erro;
172.23.75.184;2023-10-23 10:46:58.436586;Erro;Erro;
172.23.75.184;2023-10-23 10:47:31.212590;Erro;Erro;
172.23.75.184;2023-10-23 10:48:03.992590;Erro;Erro;
172.23.75.184;2023-10-23 10:48:38.848626;Erro;Erro;
172.23.75.184;2023-10-23 10:49:13.612618;Erro;Erro;
172.23.75.184;2023-10-23 10:49:46.380597;Erro;Erro;
172.23.75.184;2023-10-23 10:50:23.276625;Erro;Erro;
172.23.75.184;2023-10-23 10:50:58.072610;Erro;Erro;
172.23.75.184;2023-10-23 10:51:30.844612;Erro;Erro;
172.23.75.184;2023-10-23 10:52:05.640586;Erro;Erro;
172.23.75.184;2023-10-23 10:52:38.408581;Erro;Erro;
172.23.75.184;2023-10-23 10:53:13.216846;Erro;Erro;
172.23.75.184;2023-10-23 10:53:48.036891;Erro;Erro;
172.23.75.184;2023-10-23 10:54:24.892601;Erro;Erro;
172.23.75.184;2023-10-23 10:54:57.676563;Erro;Erro;
172.23.75.184;2023-10-23 10:55:32.504596;Erro;Erro;
172.23.75.184;2023-10-23 10:56:05.256590;Erro;Erro;
172.23.75.184;2023-10-23 10:56:40.072613;Erro;Erro;
