172.23.66.114;2023-08-24 14:13:33.247419;Erro;Erro;
172.23.66.114;2023-08-24 14:14:03.955509;Erro;Erro;
172.23.66.114;2023-08-24 14:14:32.615380;Erro;Erro;
172.23.66.114;2023-08-24 14:15:03.347387;Erro;Erro;
172.23.66.114;2023-08-24 14:15:34.079507;Erro;Erro;
172.23.66.114;2023-08-24 14:16:06.040393;Erro;Erro;
172.23.66.114;2023-08-25 09:40:03.496230;Erro;Erro;
172.23.66.114;2023-08-25 09:49:02.763356;Erro;Erro;
172.23.66.114;2023-08-25 09:54:47.409368;Erro;Erro;
172.23.66.114;2023-08-29 08:04:09.569654;Erro;Erro;
172.23.66.114;2023-08-29 08:05:55.098828;Erro;Erro;
172.23.66.114;2023-08-29 08:08:50.374560;Erro;Erro;
172.23.66.114;2023-08-29 08:11:13.737212;Erro;Erro;
172.23.66.114;2023-08-29 08:17:20.607109;Erro;Erro;
172.23.66.114;2023-08-29 12:04:18.525325;Erro;Erro;
172.23.66.114;2023-08-30 11:02:57.141284;Erro;Erro;
172.23.66.114;2023-08-30 11:03:15.242083;Erro;Erro;
172.23.66.114;2023-08-30 11:07:28.603472;Erro;Erro;
172.23.66.114;2023-08-30 11:08:02.295879;Erro;Erro;
172.23.66.114;2023-08-30 11:14:04.665651;Erro;Erro;
172.23.66.114;2023-08-30 11:14:35.510167;Erro;Erro;
172.23.66.114;2023-08-30 11:21:02.581118;Erro;Erro;
172.23.66.114;2023-08-30 11:21:57.877774;Erro;Erro;
172.23.66.114;2023-08-30 11:26:46.646364;Erro;Erro;
