172.23.66.134;2023-08-24 14:13:33.239423;Erro;Erro;
172.23.66.134;2023-08-24 14:14:03.943461;Erro;Erro;
172.23.66.134;2023-08-24 14:14:32.635358;Erro;Erro;
172.23.66.134;2023-08-24 14:15:03.335411;Erro;Erro;
172.23.66.134;2023-08-24 14:15:34.063459;Erro;Erro;
172.23.66.134;2023-08-24 14:16:04.776866;Erro;Erro;
172.23.66.134;2023-08-25 09:33:57.052006;Erro;Erro;
172.23.66.134;2023-08-25 09:46:03.428146;Erro;Erro;
172.23.66.134;2023-08-29 08:02:31.842394;Erro;Erro;
172.23.66.134;2023-08-29 08:06:31.435167;Erro;Erro;
172.23.66.134;2023-08-29 08:11:32.166648;Erro;Erro;
172.23.66.134;2023-08-29 08:13:49.581349;Erro;Erro;
172.23.66.134;2023-08-29 08:17:05.990507;Erro;Erro;
172.23.66.134;2023-08-29 12:07:10.881556;Erro;Erro;
172.23.66.134;2023-08-30 11:03:23.765324;Erro;Erro;
172.23.66.134;2023-08-30 11:04:06.951842;Erro;Erro;
172.23.66.134;2023-08-30 11:07:28.603511;Erro;Erro;
172.23.66.134;2023-08-30 11:13:55.496940;Erro;Erro;
172.23.66.134;2023-08-30 11:14:02.466571;Erro;Erro;
172.23.66.134;2023-08-30 11:17:50.270047;Erro;Erro;
172.23.66.134;2023-08-30 11:19:44.761616;Erro;Erro;
172.23.66.134;2023-08-30 11:23:58.709054;Erro;Erro;
172.23.66.134;2023-08-30 11:26:48.706228;Erro;Erro;
