172.23.66.211;2023-08-25 09:32:43.625893;Erro;Erro;
172.23.66.211;2023-08-25 09:39:55.432335;Erro;Erro;
172.23.66.211;2023-08-25 09:45:38.233588;Erro;Erro;
172.23.66.211;2023-08-29 08:02:31.841623;Erro;Erro;
172.23.66.211;2023-08-29 08:08:09.363240;Erro;Erro;
172.23.66.211;2023-08-29 08:08:48.330431;Erro;Erro;
172.23.66.211;2023-08-29 08:12:06.982782;Erro;Erro;
172.23.66.211;2023-08-29 08:17:05.991192;Erro;Erro;
172.23.66.211;2023-08-29 12:06:14.401386;Erro;Erro;
172.23.66.211;2023-08-29 12:11:55.690972;Erro;Erro;
172.23.66.211;2023-08-30 11:02:22.325994;Erro;Erro;
172.23.66.211;2023-08-30 11:03:40.149241;Erro;Erro;
172.23.66.211;2023-08-30 11:07:32.000270;Erro;Erro;
172.23.66.211;2023-08-30 11:08:30.965304;Erro;Erro;
172.23.66.211;2023-08-30 11:13:22.772034;Erro;Erro;
172.23.66.211;2023-08-30 11:18:11.856668;Erro;Erro;
172.23.66.211;2023-08-30 11:18:39.221905;Erro;Erro;
172.23.66.211;2023-08-30 11:21:04.629657;Erro;Erro;
