172.23.75.244;2023-10-23 10:32:09.604734;Erro;Erro;
172.23.75.244;2023-10-23 10:32:38.292570;Erro;Erro;
172.23.75.244;2023-10-23 10:33:47.916603;Erro;Erro;
172.23.75.244;2023-10-23 10:34:26.828620;Erro;Erro;
172.23.75.244;2023-10-23 10:34:59.608606;Erro;Erro;
172.23.75.244;2023-10-23 10:35:32.364589;Erro;Erro;
172.23.75.244;2023-10-23 10:36:07.164833;Erro;Erro;
172.23.75.244;2023-10-23 10:36:39.952598;Erro;Erro;
172.23.75.244;2023-10-23 10:37:14.772597;Erro;Erro;
172.23.75.244;2023-10-23 10:37:51.612771;Erro;Erro;
172.23.75.244;2023-10-23 10:38:24.392588;Erro;Erro;
172.23.75.244;2023-10-23 10:38:59.196629;Erro;Erro;
172.23.75.244;2023-10-23 10:39:31.965729;Erro;Erro;
172.23.75.244;2023-10-23 10:40:04.741064;Erro;Erro;
172.23.75.244;2023-10-23 10:40:39.572564;Erro;Erro;
172.23.75.244;2023-10-23 10:41:12.348595;Erro;Erro;
172.23.75.244;2023-10-23 10:41:49.184589;Erro;Erro;
172.23.75.244;2023-10-23 10:42:24.036640;Erro;Erro;
172.23.75.244;2023-10-23 10:42:56.796597;Erro;Erro;
172.23.75.244;2023-10-23 10:43:31.608604;Erro;Erro;
172.23.75.244;2023-10-23 10:44:04.380602;Erro;Erro;
172.23.75.244;2023-10-23 10:44:39.184590;Erro;Erro;
172.23.75.244;2023-10-23 10:45:11.960601;Erro;Erro;
172.23.75.244;2023-10-23 10:45:46.772593;Erro;Erro;
172.23.75.244;2023-10-23 10:46:23.636589;Erro;Erro;
172.23.75.244;2023-10-23 10:46:58.444589;Erro;Erro;
172.23.75.244;2023-10-23 10:47:31.244576;Erro;Erro;
172.23.75.244;2023-10-23 10:48:03.964623;Erro;Erro;
172.23.75.244;2023-10-23 10:48:38.816598;Erro;Erro;
172.23.75.244;2023-10-23 10:49:13.604870;Erro;Erro;
172.23.75.244;2023-10-23 10:49:46.372854;Erro;Erro;
172.23.75.244;2023-10-23 10:50:23.280640;Erro;Erro;
172.23.75.244;2023-10-23 10:50:58.076610;Erro;Erro;
172.23.75.244;2023-10-23 10:51:30.832583;Erro;Erro;
172.23.75.244;2023-10-23 10:52:05.636588;Erro;Erro;
172.23.75.244;2023-10-23 10:52:38.412564;Erro;Erro;
172.23.75.244;2023-10-23 10:53:13.227419;Erro;Erro;
172.23.75.244;2023-10-23 10:53:48.044601;Erro;Erro;
172.23.75.244;2023-10-23 10:54:24.904586;Erro;Erro;
172.23.75.244;2023-10-23 10:54:57.672579;Erro;Erro;
172.23.75.244;2023-10-23 10:55:32.508612;Erro;Erro;
