172.23.66.193;2023-08-24 14:27:23.099183;Erro;Erro;
172.23.66.193;2023-08-25 09:32:43.625136;Erro;Erro;
172.23.66.193;2023-08-25 09:45:31.303733;Erro;Erro;
172.23.66.193;2023-08-29 08:02:31.840640;Erro;Erro;
172.23.66.193;2023-08-29 08:08:31.954102;Erro;Erro;
172.23.66.193;2023-08-29 08:09:29.286457;Erro;Erro;
172.23.66.193;2023-08-29 08:11:58.790662;Erro;Erro;
172.23.66.193;2023-08-29 08:17:05.994556;Erro;Erro;
172.23.66.193;2023-08-29 12:03:55.363589;Erro;Erro;
172.23.66.193;2023-08-30 11:02:20.630048;Erro;Erro;
172.23.66.193;2023-08-30 11:03:17.623043;Erro;Erro;
172.23.66.193;2023-08-30 11:07:32.010452;Erro;Erro;
172.23.66.193;2023-08-30 11:08:37.109342;Erro;Erro;
172.23.66.193;2023-08-30 11:14:06.267554;Erro;Erro;
172.23.66.193;2023-08-30 11:18:19.934798;Erro;Erro;
172.23.66.193;2023-08-30 11:21:23.061175;Erro;Erro;
172.23.66.193;2023-08-30 11:26:31.523103;Erro;Erro;
172.23.66.193;2023-08-30 11:26:52.789270;Erro;Erro;
