172.23.66.161;2023-08-24 14:28:09.892908;Erro;Erro;
172.23.66.161;2023-08-25 09:32:44.114319;Erro;Erro;
172.23.66.161;2023-08-25 09:48:41.971864;Erro;Erro;
172.23.66.161;2023-08-25 09:51:40.021992;Erro;Erro;
172.23.66.161;2023-08-25 10:33:31.821081;Erro;Erro;
172.23.66.161;2023-08-29 08:02:31.838082;Erro;Erro;
172.23.66.161;2023-08-29 08:06:04.135913;Erro;Erro;
172.23.66.161;2023-08-29 08:12:11.080061;Erro;Erro;
172.23.66.161;2023-08-29 08:14:57.445858;Erro;Erro;
172.23.66.161;2023-08-29 08:16:45.034702;Erro;Erro;
172.23.66.161;2023-08-29 12:03:55.364529;Erro;Erro;
172.23.66.161;2023-08-30 11:02:20.629738;Erro;Erro;
172.23.66.161;2023-08-30 11:03:03.285277;Erro;Erro;
172.23.66.161;2023-08-30 11:07:23.593761;Erro;Erro;
172.23.66.161;2023-08-30 11:15:46.928646;Erro;Erro;
172.23.66.161;2023-08-30 11:18:16.345299;Erro;Erro;
172.23.66.161;2023-08-30 11:22:16.309195;Erro;Erro;
172.23.66.161;2023-08-30 11:23:51.902114;Erro;Erro;
172.23.66.161;2023-08-30 11:27:31.701408;Erro;Erro;
172.23.66.161;2023-08-30 11:35:17.826420;Erro;Erro;
