172.23.66.98;2023-08-24 14:18:13.818131;Erro;Erro;
172.23.66.98;2023-08-25 09:33:29.951959;Erro;Erro;
172.23.66.98;2023-08-25 09:50:09.214584;Erro;Erro;
172.23.66.98;2023-08-25 09:52:33.227708;Erro;Erro;
172.23.66.98;2023-08-25 09:52:35.240303;Erro;Erro;
172.23.66.98;2023-08-29 08:03:24.727475;Erro;Erro;
172.23.66.98;2023-08-29 08:06:23.045247;Erro;Erro;
172.23.66.98;2023-08-29 08:12:41.232853;Erro;Erro;
172.23.66.98;2023-08-29 08:13:39.709045;Erro;Erro;
172.23.66.98;2023-08-29 08:15:17.446671;Erro;Erro;
172.23.66.98;2023-08-29 12:04:02.189237;Erro;Erro;
172.23.66.98;2023-08-30 11:03:01.245259;Erro;Erro;
172.23.66.98;2023-08-30 11:04:06.894922;Erro;Erro;
172.23.66.98;2023-08-30 11:08:06.389320;Erro;Erro;
172.23.66.98;2023-08-30 11:10:36.460749;Erro;Erro;
172.23.66.98;2023-08-30 11:13:27.755896;Erro;Erro;
172.23.66.98;2023-08-30 11:14:50.396344;Erro;Erro;
172.23.66.98;2023-08-30 11:23:56.661526;Erro;Erro;
172.23.66.98;2023-08-30 11:26:30.974286;Erro;Erro;
172.23.66.98;2023-08-30 11:26:44.606342;Erro;Erro;
