172.23.75.44;2023-10-23 10:32:09.604597;Erro;Erro;
172.23.75.44;2023-10-23 10:32:38.280585;Erro;Erro;
172.23.75.44;2023-10-23 10:33:47.944646;Erro;Erro;
172.23.75.44;2023-10-23 10:34:26.812640;Erro;Erro;
172.23.75.44;2023-10-23 10:34:59.636575;Erro;Erro;
172.23.75.44;2023-10-23 10:35:32.376587;Erro;Erro;
172.23.75.44;2023-10-23 10:36:07.176591;Erro;Erro;
172.23.75.44;2023-10-23 10:36:39.948600;Erro;Erro;
172.23.75.44;2023-10-23 10:37:14.784623;Erro;Erro;
172.23.75.44;2023-10-23 10:37:49.588597;Erro;Erro;
172.23.75.44;2023-10-23 10:38:24.380607;Erro;Erro;
172.23.75.44;2023-10-23 10:38:57.188631;Erro;Erro;
172.23.75.44;2023-10-23 10:39:31.967168;Erro;Erro;
172.23.75.44;2023-10-23 10:40:04.772615;Erro;Erro;
172.23.75.44;2023-10-23 10:40:39.556589;Erro;Erro;
172.23.75.44;2023-10-23 10:41:12.368631;Erro;Erro;
172.23.75.44;2023-10-23 10:41:49.200620;Erro;Erro;
172.23.75.44;2023-10-23 10:42:24.000587;Erro;Erro;
172.23.75.44;2023-10-23 10:42:56.784586;Erro;Erro;
172.23.75.44;2023-10-23 10:43:31.596588;Erro;Erro;
172.23.75.44;2023-10-23 10:44:04.360593;Erro;Erro;
172.23.75.44;2023-10-23 10:44:39.164681;Erro;Erro;
172.23.75.44;2023-10-23 10:45:11.944639;Erro;Erro;
172.23.75.44;2023-10-23 10:45:46.772593;Erro;Erro;
172.23.75.44;2023-10-23 10:46:23.620588;Erro;Erro;
172.23.75.44;2023-10-23 10:46:58.428628;Erro;Erro;
172.23.75.44;2023-10-23 10:47:31.216589;Erro;Erro;
172.23.75.44;2023-10-23 10:48:03.980598;Erro;Erro;
172.23.75.44;2023-10-23 10:48:38.816599;Erro;Erro;
172.23.75.44;2023-10-23 10:49:11.552866;Erro;Erro;
172.23.75.44;2023-10-23 10:49:46.376628;Erro;Erro;
172.23.75.44;2023-10-23 10:50:23.268614;Erro;Erro;
172.23.75.44;2023-10-23 10:50:58.064589;Erro;Erro;
172.23.75.44;2023-10-23 10:51:30.844612;Erro;Erro;
172.23.75.44;2023-10-23 10:52:05.632606;Erro;Erro;
172.23.75.44;2023-10-23 10:52:38.416568;Erro;Erro;
172.23.75.44;2023-10-23 10:53:13.236608;Erro;Erro;
172.23.75.44;2023-10-23 10:53:48.044596;Erro;Erro;
172.23.75.44;2023-10-23 10:54:22.864597;Erro;Erro;
172.23.75.44;2023-10-23 10:54:57.684596;Erro;Erro;
172.23.75.44;2023-10-23 10:55:32.496589;Erro;Erro;
172.23.75.44;2023-10-23 10:56:05.256591;Erro;Erro;
172.23.75.44;2023-10-23 10:56:40.072612;Erro;Erro;
172.23.75.44;2023-10-23 10:57:12.832865;Erro;Erro;
172.23.75.44;2023-10-23 10:57:49.721244;Erro;Erro;
172.23.75.44;2023-10-23 10:58:24.536607;Erro;Erro;
172.23.75.44;2023-10-23 10:58:57.304653;Erro;Erro;
172.23.75.44;2023-10-23 10:59:32.120609;Erro;Erro;
172.23.75.44;2023-10-23 11:00:04.876589;Erro;Erro;
172.23.75.44;2023-10-23 11:00:39.708621;Erro;Erro;
172.23.75.44;2023-10-23 11:01:12.472603;Erro;Erro;
172.23.75.44;2023-10-23 11:01:47.280746;Erro;Erro;
