172.23.66.124;2023-08-24 14:13:33.235340;Erro;Erro;
172.23.66.124;2023-08-24 14:14:03.943457;Erro;Erro;
172.23.66.124;2023-08-24 14:14:32.631367;Erro;Erro;
172.23.66.124;2023-08-24 14:15:03.335464;Erro;Erro;
172.23.66.124;2023-08-24 14:15:34.071416;Erro;Erro;
172.23.66.124;2023-08-24 14:16:04.775572;Erro;Erro;
172.23.66.124;2023-08-24 14:18:15.855919;Erro;Erro;
172.23.66.124;2023-08-25 09:37:57.243135;Erro;Erro;
172.23.66.124;2023-08-25 09:40:16.051310;Erro;Erro;
172.23.66.124;2023-08-25 09:46:02.152811;Erro;Erro;
172.23.66.124;2023-08-29 08:03:07.580263;Erro;Erro;
172.23.66.124;2023-08-29 08:06:24.662632;Erro;Erro;
172.23.66.124;2023-08-29 08:09:55.337732;Erro;Erro;
172.23.66.124;2023-08-29 08:11:13.737444;Erro;Erro;
172.23.66.124;2023-08-29 08:16:47.978535;Erro;Erro;
172.23.66.124;2023-08-29 12:06:40.816541;Erro;Erro;
172.23.66.124;2023-08-30 11:03:38.101236;Erro;Erro;
172.23.66.124;2023-08-30 11:04:42.259827;Erro;Erro;
172.23.66.124;2023-08-30 11:07:28.603575;Erro;Erro;
172.23.66.124;2023-08-30 11:08:18.679120;Erro;Erro;
172.23.66.124;2023-08-30 11:14:14.498397;Erro;Erro;
172.23.66.124;2023-08-30 11:14:35.511165;Erro;Erro;
172.23.66.124;2023-08-30 11:19:46.805207;Erro;Erro;
172.23.66.124;2023-08-30 11:26:27.449813;Erro;Erro;
172.23.66.124;2023-08-30 11:26:48.712451;Erro;Erro;
