172.23.72.84;2022-12-15 10:17:18.200113;Erro;Erro;
172.23.72.84;2022-12-15 10:39:29.086762;Erro;Erro;
172.23.72.84;2022-12-16 09:39:30.786465;Erro;Erro;
172.23.72.84;2022-12-16 09:42:03.828822;Erro;Erro;
172.23.72.84;2022-12-16 09:42:45.381614;Erro;Erro;
172.23.72.84;2022-12-16 09:43:12.028823;Erro;Erro;
172.23.72.84;2022-12-16 09:43:33.752242;Erro;Erro;
172.23.72.84;2022-12-16 09:44:04.476329;Erro;Erro;
172.23.72.84;2022-12-16 09:44:41.386252;Erro;Erro;
172.23.72.84;2022-12-16 09:45:19.583339;Erro;Erro;
172.23.72.84;2022-12-16 09:46:03.539853;Erro;Erro;
172.23.72.84;2022-12-16 09:47:17.849907;Erro;Erro;
172.23.72.84;2022-12-16 09:47:45.743834;Erro;Erro;
172.23.72.84;2022-12-16 09:47:51.801455;Erro;Erro;
172.23.72.84;2022-12-16 09:49:04.872355;Erro;Erro;
172.23.72.84;2022-12-16 09:52:14.054952;Erro;Erro;
172.23.72.84;2022-12-16 09:52:25.885314;Erro;Erro;
172.23.72.84;2022-12-16 09:52:26.495565;Erro;Erro;
172.23.72.84;2022-12-16 09:52:30.207882;Erro;Erro;
172.23.72.84;2022-12-16 09:53:16.255244;Erro;Erro;
172.23.72.84;2022-12-16 09:53:44.274228;Erro;Erro;
172.23.72.84;2022-12-16 09:54:02.098113;Erro;Erro;
172.23.72.84;2022-12-16 09:54:27.064419;Erro;Erro;
172.23.72.84;2022-12-16 09:56:57.386309;Erro;Erro;
172.23.72.84;2022-12-16 09:56:58.030734;Erro;Erro;
172.23.72.84;2022-12-16 09:56:58.750975;Erro;Erro;
172.23.72.84;2022-12-16 09:57:23.197072;Erro;Erro;
172.23.72.84;2022-12-16 09:59:13.804082;Erro;Erro;
172.23.72.84;2022-12-16 09:59:19.940193;Erro;Erro;
172.23.72.84;2022-12-16 09:59:50.656107;Erro;Erro;
172.23.72.84;2022-12-16 10:00:21.368097;Erro;Erro;
172.23.72.84;2022-12-16 10:00:50.040130;Erro;Erro;
172.23.72.84;2022-12-16 10:01:20.760142;Erro;Erro;
172.23.72.84;2022-12-16 10:01:51.480099;Erro;Erro;
172.23.72.84;2022-12-16 10:02:22.208204;Erro;Erro;
172.23.72.84;2022-12-16 10:02:52.924133;Erro;Erro;
172.23.72.84;2022-12-16 10:03:21.596146;Erro;Erro;
172.23.72.84;2022-12-16 10:03:52.312191;Erro;Erro;
172.23.72.84;2022-12-16 10:04:23.048111;Erro;Erro;
172.23.72.84;2022-12-16 10:04:53.752129;Erro;Erro;
172.23.72.84;2022-12-16 10:05:22.424202;Erro;Erro;
172.23.72.84;2022-12-16 10:05:53.156109;Erro;Erro;
172.23.72.84;2022-12-16 10:06:23.868187;Erro;Erro;
172.23.72.84;2022-12-16 10:06:54.584160;Erro;Erro;
172.23.72.84;2022-12-16 10:07:23.256130;Erro;Erro;
172.23.72.84;2022-12-16 10:07:53.992131;Erro;Erro;
172.23.72.84;2022-12-16 10:08:24.708128;Erro;Erro;
172.23.72.84;2022-12-16 10:08:55.428102;Erro;Erro;
172.23.72.84;2022-12-16 10:09:26.136109;Erro;Erro;
172.23.72.84;2022-12-16 10:09:54.812202;Erro;Erro;
172.23.72.84;2022-12-16 10:10:25.544056;Erro;Erro;
