172.23.66.173;2023-08-25 09:32:43.683891;Erro;Erro;
172.23.66.173;2023-08-25 09:40:09.768029;Erro;Erro;
172.23.66.173;2023-08-29 08:02:31.840344;Erro;Erro;
172.23.66.173;2023-08-29 08:12:09.030673;Erro;Erro;
172.23.66.173;2023-08-29 08:11:27.595802;Erro;Erro;
172.23.66.173;2023-08-29 08:24:25.078641;Erro;Erro;
172.23.66.173;2023-08-29 08:25:25.618095;Erro;Erro;
172.23.66.173;2023-08-29 12:03:55.364570;Erro;Erro;
172.23.66.173;2023-08-30 11:02:20.628078;Erro;Erro;
172.23.66.173;2023-08-30 11:03:03.285926;Erro;Erro;
172.23.66.173;2023-08-30 11:07:32.505712;Erro;Erro;
172.23.66.173;2023-08-30 11:09:26.261319;Erro;Erro;
172.23.66.173;2023-08-30 11:14:18.613712;Erro;Erro;
172.23.66.173;2023-08-30 11:15:02.137236;Erro;Erro;
172.23.66.173;2023-08-30 11:26:57.596845;Erro;Erro;
172.23.66.173;2023-08-30 11:27:11.332670;Erro;Erro;
172.23.66.173;2023-08-30 11:27:19.413816;Erro;Erro;
