172.23.66.13;2023-08-24 14:15:56.495301;Erro;Erro;
172.23.66.13;2023-08-25 09:30:24.727313;Erro;Erro;
172.23.66.13;2023-08-25 09:31:54.010340;Erro;Erro;
172.23.66.13;2023-08-25 09:38:57.628771;Erro;Erro;
172.23.66.13;2023-08-25 09:50:27.503407;Erro;Erro;
172.23.66.13;2023-08-29 08:00:05.707445;Erro;Erro;
172.23.66.13;2023-08-29 08:04:13.513147;Erro;Erro;
172.23.66.13;2023-08-29 08:06:15.758288;Erro;Erro;
172.23.66.13;2023-08-29 08:07:17.587783;Erro;Erro;
172.23.66.13;2023-08-29 08:14:29.436262;Erro;Erro;
172.23.66.13;2023-08-29 08:14:48.963026;Erro;Erro;
172.23.66.13;2023-08-29 12:00:03.661020;Erro;Erro;
172.23.66.13;2023-08-29 12:07:21.633562;Erro;Erro;
172.23.66.13;2023-08-30 11:00:03.912914;Erro;Erro;
172.23.66.13;2023-08-30 11:00:42.496975;Erro;Erro;
172.23.66.13;2023-08-30 11:05:09.270363;Erro;Erro;
172.23.66.13;2023-08-30 11:05:53.815506;Erro;Erro;
172.23.66.13;2023-08-30 11:11:47.613056;Erro;Erro;
172.23.66.13;2023-08-30 11:12:24.056204;Erro;Erro;
172.23.66.13;2023-08-30 11:15:49.844390;Erro;Erro;
172.23.66.13;2023-08-30 11:22:34.688569;Erro;Erro;
172.23.66.13;2023-08-30 11:23:39.481561;Erro;Erro;
