172.23.66.52;2023-08-24 14:18:07.847302;Erro;Erro;
172.23.66.52;2023-08-25 09:33:44.743815;Erro;Erro;
172.23.66.52;2023-08-25 09:36:18.427653;Erro;Erro;
172.23.66.52;2023-08-25 09:52:35.240447;Erro;Erro;
172.23.66.52;2023-08-25 10:08:15.679359;Erro;Erro;
172.23.66.52;2023-08-29 08:03:39.375690;Erro;Erro;
172.23.66.52;2023-08-29 08:06:31.203601;Erro;Erro;
172.23.66.52;2023-08-29 08:08:56.519690;Erro;Erro;
172.23.66.52;2023-08-29 08:12:39.754653;Erro;Erro;
172.23.66.52;2023-08-29 08:13:58.739616;Erro;Erro;
172.23.66.52;2023-08-29 08:27:30.702902;Erro;Erro;
172.23.66.52;2023-08-29 12:05:17.553629;Erro;Erro;
172.23.66.52;2023-08-30 11:02:33.877933;Erro;Erro;
172.23.66.52;2023-08-30 11:02:55.093403;Erro;Erro;
172.23.66.52;2023-08-30 11:08:04.345169;Erro;Erro;
172.23.66.52;2023-08-30 11:09:59.219265;Erro;Erro;
172.23.66.52;2023-08-30 11:13:28.001043;Erro;Erro;
172.23.66.52;2023-08-30 11:14:25.269567;Erro;Erro;
172.23.66.52;2023-08-30 11:22:36.789217;Erro;Erro;
172.23.66.52;2023-08-30 11:24:17.145075;Erro;Erro;
172.23.66.52;2023-08-30 11:26:44.597431;Erro;Erro;
