172.23.66.23;2023-08-24 14:15:57.007382;Erro;Erro;
172.23.66.23;2023-08-25 09:30:25.299306;Erro;Erro;
172.23.66.23;2023-08-25 09:31:04.429025;Erro;Erro;
172.23.66.23;2023-08-25 09:43:15.856770;Erro;Erro;
172.23.66.23;2023-08-25 09:44:07.258711;Erro;Erro;
172.23.66.23;2023-08-29 08:00:05.610345;Erro;Erro;
172.23.66.23;2023-08-29 08:03:43.844952;Erro;Erro;
172.23.66.23;2023-08-29 08:06:15.970409;Erro;Erro;
172.23.66.23;2023-08-29 08:09:02.954303;Erro;Erro;
172.23.66.23;2023-08-29 08:14:29.038547;Erro;Erro;
172.23.66.23;2023-08-29 08:15:33.870731;Erro;Erro;
172.23.66.23;2023-08-29 12:00:04.204803;Erro;Erro;
172.23.66.23;2023-08-30 11:00:04.472927;Erro;Erro;
172.23.66.23;2023-08-30 11:00:42.744919;Erro;Erro;
172.23.66.23;2023-08-30 11:05:08.683604;Erro;Erro;
172.23.66.23;2023-08-30 11:05:47.707401;Erro;Erro;
172.23.66.23;2023-08-30 11:11:04.824554;Erro;Erro;
172.23.66.23;2023-08-30 11:12:07.065413;Erro;Erro;
172.23.66.23;2023-08-30 11:16:21.946546;Erro;Erro;
172.23.66.23;2023-08-30 11:24:25.700934;Erro;Erro;
172.23.66.23;2023-08-30 11:24:37.672924;Erro;Erro;
